"sim.label","sample.time","num.cells","param.index","mutant.effect","drug.outsideConcentration.MULT"
2,30,1996,4,200,0.1
2,40,1994,4,200,0.1
2,50,3839,4,200,0.1
2,60,3966,4,200,0.1
2,70,5151,4,200,0.1
2,80,7906,4,200,0.1
2,90,8070,4,200,0.1
2,100,15641,4,200,0.1
2,110,15725,4,200,0.1
2,120,26957,4,200,0.1
2,130,31292,4,200,0.1
2,140,38395,4,200,0.1
2,150,62178,4,200,0.1
2,160,64273,4,200,0.1
2,170,118241,4,200,0.1
2,180,124159,4,200,0.1
3,0,1000,4,200,0.1
3,10,1000,4,200,0.1
3,20,1002,4,200,0.1
3,30,1996,4,200,0.1
3,40,1995,4,200,0.1
3,50,3872,4,200,0.1
3,60,3978,4,200,0.1
3,70,5195,4,200,0.1
3,80,7936,4,200,0.1
3,90,8094,4,200,0.1
3,100,15684,4,200,0.1
3,110,15795,4,200,0.1
3,120,27072,4,200,0.1
3,130,31421,4,200,0.1
3,140,38725,4,200,0.1
3,150,62411,4,200,0.1
3,160,64459,4,200,0.1
3,170,118862,4,200,0.1
3,180,124570,4,200,0.1
21,0,1000,4,200,0.1
21,10,1000,4,200,0.1
21,20,1001,4,200,0.1
21,30,1997,4,200,0.1
21,40,1996,4,200,0.1
21,50,3874,4,200,0.1
21,60,3983,4,200,0.1
21,70,5203,4,200,0.1
21,80,7936,4,200,0.1
21,90,8137,4,200,0.1
21,100,15719,4,200,0.1
21,110,15791,4,200,0.1
21,120,27286,4,200,0.1
21,130,31435,4,200,0.1
21,140,39062,4,200,0.1
21,150,62527,4,200,0.1
21,160,64759,4,200,0.1
21,170,119397,4,200,0.1
21,180,124798,4,200,0.1
22,0,1000,4,200,0.1
22,10,1000,4,200,0.1
22,20,1000,4,200,0.1
22,30,2000,4,200,0.1
22,40,1995,4,200,0.1
22,50,3868,4,200,0.1
22,60,3982,4,200,0.1
22,70,5221,4,200,0.1
22,80,7933,4,200,0.1
22,90,8096,4,200,0.1
22,100,15704,4,200,0.1
22,110,15792,4,200,0.1
22,120,27125,4,200,0.1
22,130,31400,4,200,0.1
22,140,38630,4,200,0.1
22,150,62427,4,200,0.1
22,160,64422,4,200,0.1
22,170,118898,4,200,0.1
22,180,124588,4,200,0.1
23,0,1000,4,200,0.1
23,10,999,4,200,0.1
23,20,1000,4,200,0.1
23,30,1998,4,200,0.1
23,40,1993,4,200,0.1
23,50,3836,4,200,0.1
23,60,3968,4,200,0.1
23,70,5097,4,200,0.1
23,80,7899,4,200,0.1
23,90,8036,4,200,0.1
23,100,15624,4,200,0.1
23,110,15712,4,200,0.1
23,120,26893,4,200,0.1
23,130,31265,4,200,0.1
23,140,38281,4,200,0.1
23,150,62181,4,200,0.1
23,160,63993,4,200,0.1
23,170,118321,4,200,0.1
23,180,123994,4,200,0.1
41,0,1000,4,200,0.1
41,10,1000,4,200,0.1
41,20,1002,4,200,0.1
41,30,1999,4,200,0.1
41,40,1998,4,200,0.1
41,50,3880,4,200,0.1
41,60,3985,4,200,0.1
41,70,5238,4,200,0.1
41,80,7930,4,200,0.1
41,90,8106,4,200,0.1
41,100,15701,4,200,0.1
41,110,15768,4,200,0.1
41,120,27217,4,200,0.1
41,130,31369,4,200,0.1
41,140,39016,4,200,0.1
41,150,62375,4,200,0.1
41,160,64659,4,200,0.1
41,170,119053,4,200,0.1
41,180,124433,4,200,0.1
42,0,1000,4,200,0.1
42,10,1000,4,200,0.1
42,20,1001,4,200,0.1
42,30,1999,4,200,0.1
42,40,1996,4,200,0.1
42,50,3862,4,200,0.1
42,60,3977,4,200,0.1
42,70,5155,4,200,0.1
42,80,7916,4,200,0.1
42,90,8103,4,200,0.1
42,100,15678,4,200,0.1
42,110,15768,4,200,0.1
42,120,27073,4,200,0.1
42,130,31387,4,200,0.1
42,140,38689,4,200,0.1
42,150,62412,4,200,0.1
42,160,64488,4,200,0.1
42,170,118782,4,200,0.1
42,180,124552,4,200,0.1
43,0,1000,4,200,0.1
43,10,1000,4,200,0.1
43,20,1000,4,200,0.1
43,30,1996,4,200,0.1
43,40,1996,4,200,0.1
43,50,3879,4,200,0.1
43,60,3975,4,200,0.1
43,70,5194,4,200,0.1
43,80,7920,4,200,0.1
43,90,8094,4,200,0.1
43,100,15685,4,200,0.1
43,110,15760,4,200,0.1
43,120,27196,4,200,0.1
43,130,31374,4,200,0.1
43,140,38940,4,200,0.1
43,150,62432,4,200,0.1
43,160,64485,4,200,0.1
43,170,118988,4,200,0.1
43,180,124533,4,200,0.1
61,0,1000,4,200,0.1
61,10,999,4,200,0.1
61,20,1000,4,200,0.1
61,30,1997,4,200,0.1
61,40,1994,4,200,0.1
61,50,3871,4,200,0.1
61,60,3975,4,200,0.1
61,70,5226,4,200,0.1
61,80,7915,4,200,0.1
61,90,8094,4,200,0.1
61,100,15661,4,200,0.1
61,110,15722,4,200,0.1
61,120,27220,4,200,0.1
61,130,31301,4,200,0.1
61,140,38776,4,200,0.1
61,150,62258,4,200,0.1
61,160,64305,4,200,0.1
61,170,118704,4,200,0.1
61,180,124095,4,200,0.1
62,0,1000,4,200,0.1
62,10,999,4,200,0.1
62,20,1000,4,200,0.1
62,30,1996,4,200,0.1
62,40,1993,4,200,0.1
62,50,3854,4,200,0.1
62,60,3978,4,200,0.1
62,70,5166,4,200,0.1
62,80,7933,4,200,0.1
62,90,8080,4,200,0.1
62,100,15664,4,200,0.1
62,110,15773,4,200,0.1
62,120,27004,4,200,0.1
62,130,31394,4,200,0.1
62,140,38628,4,200,0.1
62,150,62387,4,200,0.1
62,160,64370,4,200,0.1
62,170,118504,4,200,0.1
62,180,124480,4,200,0.1
63,0,1000,4,200,0.1
63,10,1000,4,200,0.1
63,20,1003,4,200,0.1
63,30,1999,4,200,0.1
63,40,1998,4,200,0.1
63,50,3867,4,200,0.1
63,60,3978,4,200,0.1
63,70,5157,4,200,0.1
63,80,7922,4,200,0.1
63,90,8096,4,200,0.1
63,100,15689,4,200,0.1
63,110,15773,4,200,0.1
63,120,27152,4,200,0.1
63,130,31385,4,200,0.1
63,140,38513,4,200,0.1
63,150,62405,4,200,0.1
63,160,64480,4,200,0.1
63,170,118871,4,200,0.1
63,180,124480,4,200,0.1
81,0,1000,4,200,0.1
81,10,1000,4,200,0.1
81,20,1002,4,200,0.1
81,30,1998,4,200,0.1
81,40,1995,4,200,0.1
81,50,3870,4,200,0.1
81,60,3982,4,200,0.1
81,70,5222,4,200,0.1
81,80,7931,4,200,0.1
81,90,8093,4,200,0.1
81,100,15711,4,200,0.1
81,110,15788,4,200,0.1
81,120,27174,4,200,0.1
81,130,31419,4,200,0.1
81,140,38701,4,200,0.1
81,150,62465,4,200,0.1
81,160,64455,4,200,0.1
81,170,119090,4,200,0.1
81,180,124598,4,200,0.1
82,0,1000,4,200,0.1
82,10,1000,4,200,0.1
82,20,1001,4,200,0.1
82,30,1996,4,200,0.1
82,40,1994,4,200,0.1
82,50,3872,4,200,0.1
82,60,3979,4,200,0.1
82,70,5167,4,200,0.1
82,80,7921,4,200,0.1
82,90,8106,4,200,0.1
82,100,15681,4,200,0.1
82,110,15772,4,200,0.1
82,120,26967,4,200,0.1
82,130,31355,4,200,0.1
82,140,38617,4,200,0.1
82,150,62306,4,200,0.1
82,160,64433,4,200,0.1
82,170,118528,4,200,0.1
82,180,124340,4,200,0.1
83,0,1000,4,200,0.1
83,10,1000,4,200,0.1
83,20,1001,4,200,0.1
83,30,1998,4,200,0.1
83,40,1996,4,200,0.1
83,50,3879,4,200,0.1
83,60,3977,4,200,0.1
83,70,5146,4,200,0.1
83,80,7911,4,200,0.1
83,90,8065,4,200,0.1
83,100,15647,4,200,0.1
83,110,15719,4,200,0.1
83,120,26921,4,200,0.1
83,130,31268,4,200,0.1
83,140,38381,4,200,0.1
83,150,62121,4,200,0.1
83,160,64023,4,200,0.1
83,170,118343,4,200,0.1
83,180,123906,4,200,0.1
1,0,1000,5,2,0.125892541179417
1,10,1000,5,2,0.125892541179417
1,20,1000,5,2,0.125892541179417
1,30,1992,5,2,0.125892541179417
1,40,1984,5,2,0.125892541179417
1,50,3836,5,2,0.125892541179417
1,60,3923,5,2,0.125892541179417
1,70,5070,5,2,0.125892541179417
1,80,7734,5,2,0.125892541179417
1,90,7861,5,2,0.125892541179417
1,100,15176,5,2,0.125892541179417
1,110,15166,5,2,0.125892541179417
1,120,25816,5,2,0.125892541179417
1,130,29846,5,2,0.125892541179417
1,140,36338,5,2,0.125892541179417
1,150,58543,5,2,0.125892541179417
1,160,59943,5,2,0.125892541179417
1,170,110251,5,2,0.125892541179417
1,180,114618,5,2,0.125892541179417
2,0,1000,5,2,0.125892541179417
2,10,1000,5,2,0.125892541179417
2,20,1002,5,2,0.125892541179417
2,30,1992,5,2,0.125892541179417
2,40,1981,5,2,0.125892541179417
2,50,3821,5,2,0.125892541179417
2,60,3923,5,2,0.125892541179417
2,70,5031,5,2,0.125892541179417
2,80,7720,5,2,0.125892541179417
2,90,7829,5,2,0.125892541179417
2,100,15114,5,2,0.125892541179417
2,110,15125,5,2,0.125892541179417
2,120,25805,5,2,0.125892541179417
2,130,29689,5,2,0.125892541179417
2,140,36098,5,2,0.125892541179417
2,150,58332,5,2,0.125892541179417
2,160,59884,5,2,0.125892541179417
2,170,109536,5,2,0.125892541179417
2,180,114193,5,2,0.125892541179417
3,0,1000,5,2,0.125892541179417
3,10,999,5,2,0.125892541179417
3,20,1000,5,2,0.125892541179417
3,30,1995,5,2,0.125892541179417
3,40,1990,5,2,0.125892541179417
3,50,3841,5,2,0.125892541179417
3,60,3946,5,2,0.125892541179417
3,70,5134,5,2,0.125892541179417
3,80,7785,5,2,0.125892541179417
3,90,7882,5,2,0.125892541179417
3,100,15226,5,2,0.125892541179417
3,110,15244,5,2,0.125892541179417
3,120,26174,5,2,0.125892541179417
3,130,29977,5,2,0.125892541179417
3,140,36688,5,2,0.125892541179417
3,150,58859,5,2,0.125892541179417
3,160,60239,5,2,0.125892541179417
3,170,110907,5,2,0.125892541179417
3,180,115114,5,2,0.125892541179417
21,0,1000,5,2,0.125892541179417
21,10,1000,5,2,0.125892541179417
21,20,1001,5,2,0.125892541179417
21,30,1995,5,2,0.125892541179417
21,40,1988,5,2,0.125892541179417
21,50,3852,5,2,0.125892541179417
21,60,3925,5,2,0.125892541179417
21,70,5006,5,2,0.125892541179417
21,80,7745,5,2,0.125892541179417
21,90,7842,5,2,0.125892541179417
21,100,15177,5,2,0.125892541179417
21,110,15151,5,2,0.125892541179417
21,120,25861,5,2,0.125892541179417
21,130,29790,5,2,0.125892541179417
21,140,36196,5,2,0.125892541179417
21,150,58501,5,2,0.125892541179417
21,160,59878,5,2,0.125892541179417
21,170,110037,5,2,0.125892541179417
21,180,114314,5,2,0.125892541179417
22,0,1000,5,2,0.125892541179417
22,10,999,5,2,0.125892541179417
22,20,1001,5,2,0.125892541179417
22,30,1992,5,2,0.125892541179417
22,40,1984,5,2,0.125892541179417
22,50,3842,5,2,0.125892541179417
22,60,3925,5,2,0.125892541179417
22,70,5031,5,2,0.125892541179417
22,80,7733,5,2,0.125892541179417
22,90,7837,5,2,0.125892541179417
22,100,15110,5,2,0.125892541179417
22,110,15113,5,2,0.125892541179417
22,120,25802,5,2,0.125892541179417
22,130,29704,5,2,0.125892541179417
22,140,36109,5,2,0.125892541179417
22,150,58264,5,2,0.125892541179417
22,160,59610,5,2,0.125892541179417
22,170,109494,5,2,0.125892541179417
22,180,113892,5,2,0.125892541179417
23,0,1000,5,2,0.125892541179417
23,10,1000,5,2,0.125892541179417
23,20,998,5,2,0.125892541179417
23,30,1990,5,2,0.125892541179417
23,40,1977,5,2,0.125892541179417
23,50,3805,5,2,0.125892541179417
23,60,3901,5,2,0.125892541179417
23,70,5048,5,2,0.125892541179417
23,80,7688,5,2,0.125892541179417
23,90,7792,5,2,0.125892541179417
23,100,15063,5,2,0.125892541179417
23,110,15041,5,2,0.125892541179417
23,120,25853,5,2,0.125892541179417
23,130,29611,5,2,0.125892541179417
23,140,36210,5,2,0.125892541179417
23,150,58061,5,2,0.125892541179417
23,160,59405,5,2,0.125892541179417
23,170,109455,5,2,0.125892541179417
23,180,113574,5,2,0.125892541179417
41,0,1000,5,2,0.125892541179417
41,10,999,5,2,0.125892541179417
41,20,998,5,2,0.125892541179417
41,30,1991,5,2,0.125892541179417
41,40,1982,5,2,0.125892541179417
41,50,3819,5,2,0.125892541179417
41,60,3930,5,2,0.125892541179417
41,70,5036,5,2,0.125892541179417
41,80,7746,5,2,0.125892541179417
41,90,7841,5,2,0.125892541179417
41,100,15122,5,2,0.125892541179417
41,110,15134,5,2,0.125892541179417
41,120,25711,5,2,0.125892541179417
41,130,29753,5,2,0.125892541179417
41,140,36159,5,2,0.125892541179417
41,150,58368,5,2,0.125892541179417
41,160,59782,5,2,0.125892541179417
41,170,109591,5,2,0.125892541179417
41,180,114251,5,2,0.125892541179417
42,0,1000,5,2,0.125892541179417
42,10,999,5,2,0.125892541179417
42,20,1002,5,2,0.125892541179417
42,30,1994,5,2,0.125892541179417
42,40,1984,5,2,0.125892541179417
42,50,3821,5,2,0.125892541179417
42,60,3914,5,2,0.125892541179417
42,70,5086,5,2,0.125892541179417
42,80,7731,5,2,0.125892541179417
42,90,7847,5,2,0.125892541179417
42,100,15105,5,2,0.125892541179417
42,110,15124,5,2,0.125892541179417
42,120,25842,5,2,0.125892541179417
42,130,29732,5,2,0.125892541179417
42,140,36434,5,2,0.125892541179417
42,150,58367,5,2,0.125892541179417
42,160,59875,5,2,0.125892541179417
42,170,109504,5,2,0.125892541179417
42,180,114106,5,2,0.125892541179417
43,0,1000,5,2,0.125892541179417
43,10,1000,5,2,0.125892541179417
43,20,999,5,2,0.125892541179417
43,30,1991,5,2,0.125892541179417
43,40,1982,5,2,0.125892541179417
43,50,3814,5,2,0.125892541179417
43,60,3913,5,2,0.125892541179417
43,70,5002,5,2,0.125892541179417
43,80,7730,5,2,0.125892541179417
43,90,7841,5,2,0.125892541179417
43,100,15137,5,2,0.125892541179417
43,110,15130,5,2,0.125892541179417
43,120,25646,5,2,0.125892541179417
43,130,29709,5,2,0.125892541179417
43,140,35891,5,2,0.125892541179417
43,150,58328,5,2,0.125892541179417
43,160,59569,5,2,0.125892541179417
43,170,109460,5,2,0.125892541179417
43,180,114022,5,2,0.125892541179417
61,0,1000,5,2,0.125892541179417
61,10,1000,5,2,0.125892541179417
61,20,1000,5,2,0.125892541179417
61,30,1989,5,2,0.125892541179417
61,40,1977,5,2,0.125892541179417
61,50,3818,5,2,0.125892541179417
61,60,3899,5,2,0.125892541179417
61,70,5044,5,2,0.125892541179417
61,80,7704,5,2,0.125892541179417
61,90,7871,5,2,0.125892541179417
61,100,15115,5,2,0.125892541179417
61,110,15093,5,2,0.125892541179417
61,120,25914,5,2,0.125892541179417
61,130,29719,5,2,0.125892541179417
61,140,36469,5,2,0.125892541179417
61,150,58367,5,2,0.125892541179417
61,160,59890,5,2,0.125892541179417
61,170,110037,5,2,0.125892541179417
61,180,114245,5,2,0.125892541179417
62,0,1000,5,2,0.125892541179417
62,10,1000,5,2,0.125892541179417
62,20,998,5,2,0.125892541179417
62,30,1991,5,2,0.125892541179417
62,40,1980,5,2,0.125892541179417
62,50,3836,5,2,0.125892541179417
62,60,3924,5,2,0.125892541179417
62,70,5042,5,2,0.125892541179417
62,80,7756,5,2,0.125892541179417
62,90,7835,5,2,0.125892541179417
62,100,15151,5,2,0.125892541179417
62,110,15154,5,2,0.125892541179417
62,120,25989,5,2,0.125892541179417
62,130,29843,5,2,0.125892541179417
62,140,36415,5,2,0.125892541179417
62,150,58487,5,2,0.125892541179417
62,160,59835,5,2,0.125892541179417
62,170,110132,5,2,0.125892541179417
62,180,114533,5,2,0.125892541179417
63,0,1000,5,2,0.125892541179417
63,10,1000,5,2,0.125892541179417
63,20,1004,5,2,0.125892541179417
63,30,1995,5,2,0.125892541179417
63,40,1992,5,2,0.125892541179417
63,50,3852,5,2,0.125892541179417
63,60,3933,5,2,0.125892541179417
63,70,5167,5,2,0.125892541179417
63,80,7760,5,2,0.125892541179417
63,90,7895,5,2,0.125892541179417
63,100,15146,5,2,0.125892541179417
63,110,15170,5,2,0.125892541179417
63,120,25964,5,2,0.125892541179417
63,130,29821,5,2,0.125892541179417
63,140,36754,5,2,0.125892541179417
63,150,58526,5,2,0.125892541179417
63,160,60180,5,2,0.125892541179417
63,170,110035,5,2,0.125892541179417
63,180,114546,5,2,0.125892541179417
81,0,1000,5,2,0.125892541179417
81,10,1000,5,2,0.125892541179417
81,20,997,5,2,0.125892541179417
81,30,1986,5,2,0.125892541179417
81,40,1980,5,2,0.125892541179417
81,50,3816,5,2,0.125892541179417
81,60,3910,5,2,0.125892541179417
81,70,4978,5,2,0.125892541179417
81,80,7723,5,2,0.125892541179417
81,90,7826,5,2,0.125892541179417
81,100,15155,5,2,0.125892541179417
81,110,15159,5,2,0.125892541179417
81,120,25759,5,2,0.125892541179417
81,130,29813,5,2,0.125892541179417
81,140,36100,5,2,0.125892541179417
81,150,58491,5,2,0.125892541179417
81,160,59849,5,2,0.125892541179417
81,170,109899,5,2,0.125892541179417
81,180,114419,5,2,0.125892541179417
82,0,1000,5,2,0.125892541179417
82,10,1000,5,2,0.125892541179417
82,20,1001,5,2,0.125892541179417
82,30,1995,5,2,0.125892541179417
82,40,1987,5,2,0.125892541179417
82,50,3839,5,2,0.125892541179417
82,60,3931,5,2,0.125892541179417
82,70,5026,5,2,0.125892541179417
82,80,7772,5,2,0.125892541179417
82,90,7895,5,2,0.125892541179417
82,100,15184,5,2,0.125892541179417
82,110,15154,5,2,0.125892541179417
82,120,25737,5,2,0.125892541179417
82,130,29836,5,2,0.125892541179417
82,140,36312,5,2,0.125892541179417
82,150,58547,5,2,0.125892541179417
82,160,59954,5,2,0.125892541179417
82,170,109779,5,2,0.125892541179417
82,180,114483,5,2,0.125892541179417
83,0,1000,5,2,0.125892541179417
83,10,999,5,2,0.125892541179417
83,20,996,5,2,0.125892541179417
83,30,1988,5,2,0.125892541179417
83,40,1983,5,2,0.125892541179417
83,50,3852,5,2,0.125892541179417
83,60,3932,5,2,0.125892541179417
83,70,5153,5,2,0.125892541179417
83,80,7738,5,2,0.125892541179417
83,90,7854,5,2,0.125892541179417
83,100,15149,5,2,0.125892541179417
83,110,15155,5,2,0.125892541179417
83,120,26029,5,2,0.125892541179417
83,130,29823,5,2,0.125892541179417
83,140,36730,5,2,0.125892541179417
83,150,58537,5,2,0.125892541179417
83,160,60011,5,2,0.125892541179417
83,170,110380,5,2,0.125892541179417
83,180,114532,5,2,0.125892541179417
1,0,1000,6,10,0.125892541179417
1,10,1000,6,10,0.125892541179417
1,20,1000,6,10,0.125892541179417
1,30,1990,6,10,0.125892541179417
1,40,1979,6,10,0.125892541179417
1,50,3835,6,10,0.125892541179417
1,60,3921,6,10,0.125892541179417
1,70,5052,6,10,0.125892541179417
1,80,7757,6,10,0.125892541179417
1,90,7910,6,10,0.125892541179417
1,100,15244,6,10,0.125892541179417
1,110,15244,6,10,0.125892541179417
1,120,25950,6,10,0.125892541179417
1,130,30045,6,10,0.125892541179417
1,140,36786,6,10,0.125892541179417
1,150,59221,6,10,0.125892541179417
1,160,60837,6,10,0.125892541179417
1,170,111671,6,10,0.125892541179417
1,180,116504,6,10,0.125892541179417
2,0,1000,6,10,0.125892541179417
2,10,1000,6,10,0.125892541179417
2,20,1001,6,10,0.125892541179417
2,30,1992,6,10,0.125892541179417
2,40,1987,6,10,0.125892541179417
2,50,3821,6,10,0.125892541179417
2,60,3929,6,10,0.125892541179417
2,70,5083,6,10,0.125892541179417
2,80,7781,6,10,0.125892541179417
2,90,7926,6,10,0.125892541179417
2,100,15264,6,10,0.125892541179417
2,110,15301,6,10,0.125892541179417
2,120,26099,6,10,0.125892541179417
2,130,30173,6,10,0.125892541179417
2,140,37089,6,10,0.125892541179417
2,150,59481,6,10,0.125892541179417
2,160,61170,6,10,0.125892541179417
2,170,112095,6,10,0.125892541179417
2,180,117075,6,10,0.125892541179417
3,0,1000,6,10,0.125892541179417
3,10,999,6,10,0.125892541179417
3,20,998,6,10,0.125892541179417
3,30,1990,6,10,0.125892541179417
3,40,1983,6,10,0.125892541179417
3,50,3826,6,10,0.125892541179417
3,60,3931,6,10,0.125892541179417
3,70,5087,6,10,0.125892541179417
3,80,7766,6,10,0.125892541179417
3,90,7909,6,10,0.125892541179417
3,100,15294,6,10,0.125892541179417
3,110,15275,6,10,0.125892541179417
3,120,26199,6,10,0.125892541179417
3,130,30117,6,10,0.125892541179417
3,140,36925,6,10,0.125892541179417
3,150,59378,6,10,0.125892541179417
3,160,61027,6,10,0.125892541179417
3,170,112248,6,10,0.125892541179417
3,180,116793,6,10,0.125892541179417
21,0,1000,6,10,0.125892541179417
21,10,1000,6,10,0.125892541179417
21,20,997,6,10,0.125892541179417
21,30,1990,6,10,0.125892541179417
21,40,1982,6,10,0.125892541179417
21,50,3855,6,10,0.125892541179417
21,60,3920,6,10,0.125892541179417
21,70,5152,6,10,0.125892541179417
21,80,7773,6,10,0.125892541179417
21,90,7910,6,10,0.125892541179417
21,100,15270,6,10,0.125892541179417
21,110,15269,6,10,0.125892541179417
21,120,26413,6,10,0.125892541179417
21,130,30143,6,10,0.125892541179417
21,140,37178,6,10,0.125892541179417
21,150,59420,6,10,0.125892541179417
21,160,61112,6,10,0.125892541179417
21,170,112608,6,10,0.125892541179417
21,180,116884,6,10,0.125892541179417
22,0,1000,6,10,0.125892541179417
22,10,1000,6,10,0.125892541179417
22,20,1001,6,10,0.125892541179417
22,30,1992,6,10,0.125892541179417
22,40,1990,6,10,0.125892541179417
22,50,3859,6,10,0.125892541179417
22,60,3949,6,10,0.125892541179417
22,70,5152,6,10,0.125892541179417
22,80,7826,6,10,0.125892541179417
22,90,7976,6,10,0.125892541179417
22,100,15391,6,10,0.125892541179417
22,110,15406,6,10,0.125892541179417
22,120,26511,6,10,0.125892541179417
22,130,30360,6,10,0.125892541179417
22,140,37545,6,10,0.125892541179417
22,150,59857,6,10,0.125892541179417
22,160,61555,6,10,0.125892541179417
22,170,113395,6,10,0.125892541179417
22,180,117782,6,10,0.125892541179417
23,0,1000,6,10,0.125892541179417
23,10,1000,6,10,0.125892541179417
23,20,1000,6,10,0.125892541179417
23,30,1990,6,10,0.125892541179417
23,40,1986,6,10,0.125892541179417
23,50,3835,6,10,0.125892541179417
23,60,3931,6,10,0.125892541179417
23,70,5183,6,10,0.125892541179417
23,80,7787,6,10,0.125892541179417
23,90,7910,6,10,0.125892541179417
23,100,15260,6,10,0.125892541179417
23,110,15305,6,10,0.125892541179417
23,120,26478,6,10,0.125892541179417
23,130,30205,6,10,0.125892541179417
23,140,37453,6,10,0.125892541179417
23,150,59550,6,10,0.125892541179417
23,160,61141,6,10,0.125892541179417
23,170,112470,6,10,0.125892541179417
23,180,117118,6,10,0.125892541179417
41,0,1000,6,10,0.125892541179417
41,10,1000,6,10,0.125892541179417
41,20,1000,6,10,0.125892541179417
41,30,1994,6,10,0.125892541179417
41,40,1987,6,10,0.125892541179417
41,50,3833,6,10,0.125892541179417
41,60,3940,6,10,0.125892541179417
41,70,5101,6,10,0.125892541179417
41,80,7813,6,10,0.125892541179417
41,90,7963,6,10,0.125892541179417
41,100,15360,6,10,0.125892541179417
41,110,15370,6,10,0.125892541179417
41,120,26307,6,10,0.125892541179417
41,130,30309,6,10,0.125892541179417
41,140,37296,6,10,0.125892541179417
41,150,59666,6,10,0.125892541179417
41,160,61340,6,10,0.125892541179417
41,170,112617,6,10,0.125892541179417
41,180,117359,6,10,0.125892541179417
42,0,1000,6,10,0.125892541179417
42,10,1000,6,10,0.125892541179417
42,20,1000,6,10,0.125892541179417
42,30,1984,6,10,0.125892541179417
42,40,1976,6,10,0.125892541179417
42,50,3790,6,10,0.125892541179417
42,60,3915,6,10,0.125892541179417
42,70,5053,6,10,0.125892541179417
42,80,7753,6,10,0.125892541179417
42,90,7882,6,10,0.125892541179417
42,100,15228,6,10,0.125892541179417
42,110,15250,6,10,0.125892541179417
42,120,25896,6,10,0.125892541179417
42,130,30098,6,10,0.125892541179417
42,140,36676,6,10,0.125892541179417
42,150,59315,6,10,0.125892541179417
42,160,60846,6,10,0.125892541179417
42,170,111581,6,10,0.125892541179417
42,180,116566,6,10,0.125892541179417
43,0,1000,6,10,0.125892541179417
43,10,999,6,10,0.125892541179417
43,20,999,6,10,0.125892541179417
43,30,1993,6,10,0.125892541179417
43,40,1985,6,10,0.125892541179417
43,50,3849,6,10,0.125892541179417
43,60,3936,6,10,0.125892541179417
43,70,5111,6,10,0.125892541179417
43,80,7806,6,10,0.125892541179417
43,90,7942,6,10,0.125892541179417
43,100,15359,6,10,0.125892541179417
43,110,15383,6,10,0.125892541179417
43,120,26397,6,10,0.125892541179417
43,130,30325,6,10,0.125892541179417
43,140,37127,6,10,0.125892541179417
43,150,59680,6,10,0.125892541179417
43,160,61287,6,10,0.125892541179417
43,170,112845,6,10,0.125892541179417
43,180,117579,6,10,0.125892541179417
61,0,1000,6,10,0.125892541179417
61,10,1000,6,10,0.125892541179417
61,20,1001,6,10,0.125892541179417
61,30,1993,6,10,0.125892541179417
61,40,1990,6,10,0.125892541179417
61,50,3861,6,10,0.125892541179417
61,60,3944,6,10,0.125892541179417
61,70,5090,6,10,0.125892541179417
61,80,7803,6,10,0.125892541179417
61,90,7938,6,10,0.125892541179417
61,100,15312,6,10,0.125892541179417
61,110,15326,6,10,0.125892541179417
61,120,26247,6,10,0.125892541179417
61,130,30289,6,10,0.125892541179417
61,140,37050,6,10,0.125892541179417
61,150,59681,6,10,0.125892541179417
61,160,61182,6,10,0.125892541179417
61,170,112781,6,10,0.125892541179417
61,180,117352,6,10,0.125892541179417
62,0,1000,6,10,0.125892541179417
62,10,1000,6,10,0.125892541179417
62,20,998,6,10,0.125892541179417
62,30,1990,6,10,0.125892541179417
62,40,1985,6,10,0.125892541179417
62,50,3849,6,10,0.125892541179417
62,60,3933,6,10,0.125892541179417
62,70,5080,6,10,0.125892541179417
62,80,7779,6,10,0.125892541179417
62,90,7883,6,10,0.125892541179417
62,100,15306,6,10,0.125892541179417
62,110,15301,6,10,0.125892541179417
62,120,26108,6,10,0.125892541179417
62,130,30149,6,10,0.125892541179417
62,140,36909,6,10,0.125892541179417
62,150,59477,6,10,0.125892541179417
62,160,61010,6,10,0.125892541179417
62,170,112050,6,10,0.125892541179417
62,180,116901,6,10,0.125892541179417
63,0,1000,6,10,0.125892541179417
63,10,1000,6,10,0.125892541179417
63,20,1000,6,10,0.125892541179417
63,30,1996,6,10,0.125892541179417
63,40,1986,6,10,0.125892541179417
63,50,3848,6,10,0.125892541179417
63,60,3937,6,10,0.125892541179417
63,70,5157,6,10,0.125892541179417
63,80,7790,6,10,0.125892541179417
63,90,7978,6,10,0.125892541179417
63,100,15337,6,10,0.125892541179417
63,110,15318,6,10,0.125892541179417
63,120,26460,6,10,0.125892541179417
63,130,30173,6,10,0.125892541179417
63,140,37106,6,10,0.125892541179417
63,150,59476,6,10,0.125892541179417
63,160,61265,6,10,0.125892541179417
63,170,112617,6,10,0.125892541179417
63,180,117007,6,10,0.125892541179417
81,0,1000,6,10,0.125892541179417
81,10,1000,6,10,0.125892541179417
81,20,1001,6,10,0.125892541179417
81,30,1989,6,10,0.125892541179417
81,40,1979,6,10,0.125892541179417
81,50,3808,6,10,0.125892541179417
81,60,3925,6,10,0.125892541179417
81,70,5048,6,10,0.125892541179417
81,80,7759,6,10,0.125892541179417
81,90,7888,6,10,0.125892541179417
81,100,15187,6,10,0.125892541179417
81,110,15247,6,10,0.125892541179417
81,120,26090,6,10,0.125892541179417
81,130,30066,6,10,0.125892541179417
81,140,36623,6,10,0.125892541179417
