"sim.label","sample.time","num.cells","param.index","mutant.effect","drug.outsideConcentration.MULT"
24,180,91378,18,10,0.251188643150958
41,0,1000,18,10,0.251188643150958
41,10,1000,18,10,0.251188643150958
41,20,992,18,10,0.251188643150958
41,30,1976,18,10,0.251188643150958
41,40,1950,18,10,0.251188643150958
41,50,3714,18,10,0.251188643150958
41,60,3789,18,10,0.251188643150958
41,70,4833,18,10,0.251188643150958
41,80,7283,18,10,0.251188643150958
41,90,7278,18,10,0.251188643150958
41,100,13813,18,10,0.251188643150958
41,110,13633,18,10,0.251188643150958
41,120,22900,18,10,0.251188643150958
41,130,25900,18,10,0.251188643150958
41,140,31321,18,10,0.251188643150958
41,150,49267,18,10,0.251188643150958
41,160,49801,18,10,0.251188643150958
41,170,89666,18,10,0.251188643150958
41,180,91952,18,10,0.251188643150958
42,0,1000,18,10,0.251188643150958
42,10,1000,18,10,0.251188643150958
42,20,1001,18,10,0.251188643150958
42,30,1986,18,10,0.251188643150958
42,40,1972,18,10,0.251188643150958
42,50,3776,18,10,0.251188643150958
42,60,3829,18,10,0.251188643150958
42,70,4870,18,10,0.251188643150958
42,80,7393,18,10,0.251188643150958
42,90,7386,18,10,0.251188643150958
42,100,13999,18,10,0.251188643150958
42,110,13783,18,10,0.251188643150958
42,120,23088,18,10,0.251188643150958
42,130,26272,18,10,0.251188643150958
42,140,31471,18,10,0.251188643150958
42,150,49958,18,10,0.251188643150958
42,160,50542,18,10,0.251188643150958
42,170,90773,18,10,0.251188643150958
42,180,93245,18,10,0.251188643150958
43,0,1000,18,10,0.251188643150958
43,10,998,18,10,0.251188643150958
43,20,998,18,10,0.251188643150958
43,30,1977,18,10,0.251188643150958
43,40,1968,18,10,0.251188643150958
43,50,3768,18,10,0.251188643150958
43,60,3816,18,10,0.251188643150958
43,70,4860,18,10,0.251188643150958
43,80,7356,18,10,0.251188643150958
43,90,7307,18,10,0.251188643150958
43,100,13954,18,10,0.251188643150958
43,110,13737,18,10,0.251188643150958
43,120,23005,18,10,0.251188643150958
43,130,26075,18,10,0.251188643150958
43,140,31411,18,10,0.251188643150958
43,150,49529,18,10,0.251188643150958
43,160,49874,18,10,0.251188643150958
43,170,90196,18,10,0.251188643150958
43,180,92298,18,10,0.251188643150958
44,0,1000,18,10,0.251188643150958
44,10,1000,18,10,0.251188643150958
44,20,998,18,10,0.251188643150958
44,30,1973,18,10,0.251188643150958
44,40,1944,18,10,0.251188643150958
44,50,3734,18,10,0.251188643150958
44,60,3776,18,10,0.251188643150958
44,70,4891,18,10,0.251188643150958
44,80,7267,18,10,0.251188643150958
44,90,7262,18,10,0.251188643150958
44,100,13782,18,10,0.251188643150958
44,110,13577,18,10,0.251188643150958
44,120,22918,18,10,0.251188643150958
44,130,25900,18,10,0.251188643150958
44,140,31367,18,10,0.251188643150958
44,150,49324,18,10,0.251188643150958
44,160,49874,18,10,0.251188643150958
44,170,90200,18,10,0.251188643150958
44,180,92234,18,10,0.251188643150958
61,0,1000,18,10,0.251188643150958
61,10,999,18,10,0.251188643150958
61,20,997,18,10,0.251188643150958
61,30,1981,18,10,0.251188643150958
61,40,1950,18,10,0.251188643150958
61,50,3733,18,10,0.251188643150958
61,60,3784,18,10,0.251188643150958
61,70,4838,18,10,0.251188643150958
61,80,7293,18,10,0.251188643150958
61,90,7263,18,10,0.251188643150958
61,100,13819,18,10,0.251188643150958
61,110,13634,18,10,0.251188643150958
61,120,22868,18,10,0.251188643150958
61,130,25949,18,10,0.251188643150958
61,140,31159,18,10,0.251188643150958
61,150,49376,18,10,0.251188643150958
61,160,49801,18,10,0.251188643150958
61,170,89816,18,10,0.251188643150958
61,180,92185,18,10,0.251188643150958
62,0,1000,18,10,0.251188643150958
62,10,1000,18,10,0.251188643150958
62,20,998,18,10,0.251188643150958
62,30,1974,18,10,0.251188643150958
62,40,1942,18,10,0.251188643150958
62,50,3722,18,10,0.251188643150958
62,60,3763,18,10,0.251188643150958
62,70,4855,18,10,0.251188643150958
62,80,7253,18,10,0.251188643150958
62,90,7266,18,10,0.251188643150958
62,100,13798,18,10,0.251188643150958
62,110,13580,18,10,0.251188643150958
62,120,22925,18,10,0.251188643150958
62,130,25881,18,10,0.251188643150958
62,140,31363,18,10,0.251188643150958
62,150,49207,18,10,0.251188643150958
62,160,49702,18,10,0.251188643150958
62,170,89820,18,10,0.251188643150958
62,180,91952,18,10,0.251188643150958
63,0,1000,18,10,0.251188643150958
63,10,999,18,10,0.251188643150958
63,20,998,18,10,0.251188643150958
63,30,1976,18,10,0.251188643150958
63,40,1959,18,10,0.251188643150958
63,50,3741,18,10,0.251188643150958
63,60,3784,18,10,0.251188643150958
63,70,4836,18,10,0.251188643150958
63,80,7288,18,10,0.251188643150958
63,90,7311,18,10,0.251188643150958
63,100,13863,18,10,0.251188643150958
63,110,13644,18,10,0.251188643150958
63,120,22983,18,10,0.251188643150958
63,130,25990,18,10,0.251188643150958
63,140,31198,18,10,0.251188643150958
63,150,49460,18,10,0.251188643150958
63,160,49984,18,10,0.251188643150958
63,170,90007,18,10,0.251188643150958
63,180,92177,18,10,0.251188643150958
64,0,1000,18,10,0.251188643150958
64,10,999,18,10,0.251188643150958
64,20,994,18,10,0.251188643150958
64,30,1978,18,10,0.251188643150958
64,40,1953,18,10,0.251188643150958
64,50,3708,18,10,0.251188643150958
64,60,3769,18,10,0.251188643150958
64,70,4810,18,10,0.251188643150958
64,80,7210,18,10,0.251188643150958
64,90,7235,18,10,0.251188643150958
64,100,13717,18,10,0.251188643150958
64,110,13546,18,10,0.251188643150958
64,120,22660,18,10,0.251188643150958
64,130,25822,18,10,0.251188643150958
64,140,30951,18,10,0.251188643150958
64,150,49041,18,10,0.251188643150958
64,160,49526,18,10,0.251188643150958
64,170,89173,18,10,0.251188643150958
64,180,91527,18,10,0.251188643150958
81,0,1000,18,10,0.251188643150958
81,10,998,18,10,0.251188643150958
81,20,992,18,10,0.251188643150958
81,30,1967,18,10,0.251188643150958
81,40,1946,18,10,0.251188643150958
81,50,3736,18,10,0.251188643150958
81,60,3793,18,10,0.251188643150958
81,70,4814,18,10,0.251188643150958
81,80,7298,18,10,0.251188643150958
81,90,7287,18,10,0.251188643150958
81,100,13847,18,10,0.251188643150958
81,110,13630,18,10,0.251188643150958
81,120,22963,18,10,0.251188643150958
81,130,26001,18,10,0.251188643150958
81,140,31176,18,10,0.251188643150958
81,150,49455,18,10,0.251188643150958
81,160,49899,18,10,0.251188643150958
81,170,90228,18,10,0.251188643150958
81,180,92362,18,10,0.251188643150958
82,0,1000,18,10,0.251188643150958
82,10,999,18,10,0.251188643150958
82,20,997,18,10,0.251188643150958
82,30,1976,18,10,0.251188643150958
82,40,1953,18,10,0.251188643150958
82,50,3741,18,10,0.251188643150958
82,60,3798,18,10,0.251188643150958
82,70,4821,18,10,0.251188643150958
82,80,7262,18,10,0.251188643150958
82,90,7279,18,10,0.251188643150958
82,100,13840,18,10,0.251188643150958
82,110,13663,18,10,0.251188643150958
82,120,22960,18,10,0.251188643150958
82,130,26022,18,10,0.251188643150958
82,140,31335,18,10,0.251188643150958
82,150,49578,18,10,0.251188643150958
82,160,49964,18,10,0.251188643150958
82,170,90309,18,10,0.251188643150958
82,180,92414,18,10,0.251188643150958
83,0,1000,18,10,0.251188643150958
83,10,999,18,10,0.251188643150958
83,20,998,18,10,0.251188643150958
83,30,1984,18,10,0.251188643150958
83,40,1956,18,10,0.251188643150958
83,50,3751,18,10,0.251188643150958
83,60,3806,18,10,0.251188643150958
83,70,4871,18,10,0.251188643150958
83,80,7295,18,10,0.251188643150958
83,90,7316,18,10,0.251188643150958
83,100,13806,18,10,0.251188643150958
83,110,13596,18,10,0.251188643150958
83,120,22891,18,10,0.251188643150958
83,130,25933,18,10,0.251188643150958
83,140,31397,18,10,0.251188643150958
83,150,49272,18,10,0.251188643150958
83,160,49848,18,10,0.251188643150958
83,170,89671,18,10,0.251188643150958
83,180,91844,18,10,0.251188643150958
84,0,1000,18,10,0.251188643150958
84,10,1000,18,10,0.251188643150958
84,20,996,18,10,0.251188643150958
84,30,1975,18,10,0.251188643150958
84,40,1962,18,10,0.251188643150958
84,50,3768,18,10,0.251188643150958
84,60,3815,18,10,0.251188643150958
84,70,4938,18,10,0.251188643150958
84,80,7341,18,10,0.251188643150958
84,90,7355,18,10,0.251188643150958
84,100,13955,18,10,0.251188643150958
84,110,13717,18,10,0.251188643150958
84,120,23138,18,10,0.251188643150958
84,130,26159,18,10,0.251188643150958
84,140,31674,18,10,0.251188643150958
84,150,49847,18,10,0.251188643150958
84,160,50412,18,10,0.251188643150958
84,170,91005,18,10,0.251188643150958
84,180,93058,18,10,0.251188643150958
1,0,1000,19,50,0.251188643150958
1,10,1000,19,50,0.251188643150958
1,20,997,19,50,0.251188643150958
1,30,1982,19,50,0.251188643150958
1,40,1962,19,50,0.251188643150958
1,50,3746,19,50,0.251188643150958
1,60,3821,19,50,0.251188643150958
1,70,4890,19,50,0.251188643150958
1,80,7413,19,50,0.251188643150958
1,90,7476,19,50,0.251188643150958
1,100,14249,19,50,0.251188643150958
1,110,14124,19,50,0.251188643150958
1,120,23935,19,50,0.251188643150958
1,130,27240,19,50,0.251188643150958
1,140,32945,19,50,0.251188643150958
1,150,52538,19,50,0.251188643150958
1,160,53354,19,50,0.251188643150958
1,170,97023,19,50,0.251188643150958
1,180,100024,19,50,0.251188643150958
2,0,1000,19,50,0.251188643150958
2,10,1000,19,50,0.251188643150958
2,20,995,19,50,0.251188643150958
2,30,1971,19,50,0.251188643150958
2,40,1951,19,50,0.251188643150958
2,50,3721,19,50,0.251188643150958
2,60,3788,19,50,0.251188643150958
2,70,4895,19,50,0.251188643150958
2,80,7349,19,50,0.251188643150958
2,90,7437,19,50,0.251188643150958
2,100,14099,19,50,0.251188643150958
2,110,13961,19,50,0.251188643150958
2,120,23536,19,50,0.251188643150958
2,130,26932,19,50,0.251188643150958
2,140,32790,19,50,0.251188643150958
2,150,51997,19,50,0.251188643150958
2,160,53035,19,50,0.251188643150958
2,170,95886,19,50,0.251188643150958
2,180,99038,19,50,0.251188643150958
3,0,1000,19,50,0.251188643150958
3,10,1000,19,50,0.251188643150958
3,20,994,19,50,0.251188643150958
3,30,1975,19,50,0.251188643150958
3,40,1954,19,50,0.251188643150958
3,50,3747,19,50,0.251188643150958
3,60,3808,19,50,0.251188643150958
3,70,4877,19,50,0.251188643150958
3,80,7413,19,50,0.251188643150958
3,90,7473,19,50,0.251188643150958
3,100,14256,19,50,0.251188643150958
3,110,14127,19,50,0.251188643150958
3,120,23799,19,50,0.251188643150958
3,130,27249,19,50,0.251188643150958
3,140,33039,19,50,0.251188643150958
3,150,52518,19,50,0.251188643150958
3,160,53393,19,50,0.251188643150958
3,170,96786,19,50,0.251188643150958
3,180,100140,19,50,0.251188643150958
21,0,1000,19,50,0.251188643150958
21,10,1000,19,50,0.251188643150958
21,20,997,19,50,0.251188643150958
21,30,1978,19,50,0.251188643150958
21,40,1965,19,50,0.251188643150958
21,50,3779,19,50,0.251188643150958
21,60,3822,19,50,0.251188643150958
21,70,4956,19,50,0.251188643150958
21,80,7382,19,50,0.251188643150958
21,90,7423,19,50,0.251188643150958
21,100,14157,19,50,0.251188643150958
21,110,14016,19,50,0.251188643150958
21,120,23801,19,50,0.251188643150958
21,130,27037,19,50,0.251188643150958
21,140,32981,19,50,0.251188643150958
21,150,52096,19,50,0.251188643150958
21,160,52949,19,50,0.251188643150958
21,170,96358,19,50,0.251188643150958
21,180,99303,19,50,0.251188643150958
22,0,1000,19,50,0.251188643150958
22,10,1000,19,50,0.251188643150958
22,20,998,19,50,0.251188643150958
22,30,1983,19,50,0.251188643150958
22,40,1966,19,50,0.251188643150958
22,50,3750,19,50,0.251188643150958
22,60,3828,19,50,0.251188643150958
22,70,4911,19,50,0.251188643150958
22,80,7434,19,50,0.251188643150958
22,90,7483,19,50,0.251188643150958
22,100,14287,19,50,0.251188643150958
22,110,14128,19,50,0.251188643150958
22,120,23833,19,50,0.251188643150958
22,130,27338,19,50,0.251188643150958
22,140,33088,19,50,0.251188643150958
22,150,52769,19,50,0.251188643150958
22,160,53690,19,50,0.251188643150958
22,170,97553,19,50,0.251188643150958
22,180,100743,19,50,0.251188643150958
23,0,1000,19,50,0.251188643150958
23,10,999,19,50,0.251188643150958
23,20,997,19,50,0.251188643150958
23,30,1987,19,50,0.251188643150958
23,40,1973,19,50,0.251188643150958
23,50,3788,19,50,0.251188643150958
23,60,3848,19,50,0.251188643150958
23,70,4899,19,50,0.251188643150958
23,80,7453,19,50,0.251188643150958
23,90,7491,19,50,0.251188643150958
23,100,14308,19,50,0.251188643150958
23,110,14219,19,50,0.251188643150958
23,120,23961,19,50,0.251188643150958
23,130,27479,19,50,0.251188643150958
23,140,33211,19,50,0.251188643150958
23,150,53024,19,50,0.251188643150958
23,160,53864,19,50,0.251188643150958
23,170,97823,19,50,0.251188643150958
23,180,101217,19,50,0.251188643150958
41,0,1000,19,50,0.251188643150958
41,10,1000,19,50,0.251188643150958
41,20,998,19,50,0.251188643150958
41,30,1987,19,50,0.251188643150958
41,40,1964,19,50,0.251188643150958
41,50,3774,19,50,0.251188643150958
41,60,3843,19,50,0.251188643150958
41,70,4959,19,50,0.251188643150958
41,80,7447,19,50,0.251188643150958
41,90,7499,19,50,0.251188643150958
41,100,14364,19,50,0.251188643150958
41,110,14234,19,50,0.251188643150958
41,120,24101,19,50,0.251188643150958
41,130,27480,19,50,0.251188643150958
41,140,33428,19,50,0.251188643150958
41,150,52924,19,50,0.251188643150958
41,160,53887,19,50,0.251188643150958
41,170,97854,19,50,0.251188643150958
41,180,100819,19,50,0.251188643150958
42,0,1000,19,50,0.251188643150958
42,10,999,19,50,0.251188643150958
42,20,996,19,50,0.251188643150958
42,30,1974,19,50,0.251188643150958
42,40,1951,19,50,0.251188643150958
42,50,3752,19,50,0.251188643150958
42,60,3802,19,50,0.251188643150958
42,70,4897,19,50,0.251188643150958
42,80,7389,19,50,0.251188643150958
42,90,7422,19,50,0.251188643150958
42,100,14253,19,50,0.251188643150958
42,110,14092,19,50,0.251188643150958
42,120,23911,19,50,0.251188643150958
42,130,27213,19,50,0.251188643150958
42,140,32837,19,50,0.251188643150958
42,150,52402,19,50,0.251188643150958
42,160,53118,19,50,0.251188643150958
42,170,96924,19,50,0.251188643150958
42,180,99872,19,50,0.251188643150958
43,0,1000,19,50,0.251188643150958
43,10,999,19,50,0.251188643150958
43,20,999,19,50,0.251188643150958
43,30,1981,19,50,0.251188643150958
43,40,1965,19,50,0.251188643150958
43,50,3776,19,50,0.251188643150958
43,60,3829,19,50,0.251188643150958
43,70,4956,19,50,0.251188643150958
43,80,7421,19,50,0.251188643150958
43,90,7454,19,50,0.251188643150958
43,100,14190,19,50,0.251188643150958
43,110,14064,19,50,0.251188643150958
43,120,23875,19,50,0.251188643150958
43,130,27098,19,50,0.251188643150958
43,140,32996,19,50,0.251188643150958
43,150,52175,19,50,0.251188643150958
43,160,53038,19,50,0.251188643150958
43,170,96264,19,50,0.251188643150958
43,180,99244,19,50,0.251188643150958
61,0,1000,19,50,0.251188643150958
61,10,996,19,50,0.251188643150958
61,20,995,19,50,0.251188643150958
61,30,1977,19,50,0.251188643150958
61,40,1966,19,50,0.251188643150958
61,50,3800,19,50,0.251188643150958
61,60,3848,19,50,0.251188643150958
61,70,4963,19,50,0.251188643150958
61,80,7436,19,50,0.251188643150958
61,90,7504,19,50,0.251188643150958
61,100,14309,19,50,0.251188643150958
61,110,14173,19,50,0.251188643150958
61,120,24096,19,50,0.251188643150958
61,130,27328,19,50,0.251188643150958
61,140,33387,19,50,0.251188643150958
61,150,52676,19,50,0.251188643150958
61,160,53548,19,50,0.251188643150958
61,170,97531,19,50,0.251188643150958
61,180,100392,19,50,0.251188643150958
62,0,1000,19,50,0.251188643150958
62,10,1000,19,50,0.251188643150958
62,20,1000,19,50,0.251188643150958
62,30,1986,19,50,0.251188643150958
62,40,1969,19,50,0.251188643150958
62,50,3758,19,50,0.251188643150958
62,60,3836,19,50,0.251188643150958
62,70,4977,19,50,0.251188643150958
62,80,7414,19,50,0.251188643150958
62,90,7495,19,50,0.251188643150958
62,100,14280,19,50,0.251188643150958
62,110,14150,19,50,0.251188643150958
62,120,23943,19,50,0.251188643150958
62,130,27392,19,50,0.251188643150958
62,140,33391,19,50,0.251188643150958
62,150,52942,19,50,0.251188643150958
62,160,53986,19,50,0.251188643150958
62,170,97901,19,50,0.251188643150958
62,180,101182,19,50,0.251188643150958
63,0,1000,19,50,0.251188643150958
63,10,1000,19,50,0.251188643150958
63,20,994,19,50,0.251188643150958
63,30,1977,19,50,0.251188643150958
63,40,1952,19,50,0.251188643150958
63,50,3750,19,50,0.251188643150958
63,60,3809,19,50,0.251188643150958
63,70,4890,19,50,0.251188643150958
63,80,7409,19,50,0.251188643150958
63,90,7433,19,50,0.251188643150958
63,100,14188,19,50,0.251188643150958
63,110,14047,19,50,0.251188643150958
63,120,23628,19,50,0.251188643150958
63,130,27104,19,50,0.251188643150958
63,140,32630,19,50,0.251188643150958
63,150,52308,19,50,0.251188643150958
63,160,53004,19,50,0.251188643150958
63,170,96419,19,50,0.251188643150958
63,180,99612,19,50,0.251188643150958
64,0,1000,19,50,0.251188643150958
64,10,1000,19,50,0.251188643150958
64,20,998,19,50,0.251188643150958
64,30,1984,19,50,0.251188643150958
64,40,1966,19,50,0.251188643150958
64,50,3775,19,50,0.251188643150958
64,60,3822,19,50,0.251188643150958
64,70,5004,19,50,0.251188643150958
64,80,7407,19,50,0.251188643150958
64,90,7526,19,50,0.251188643150958
64,100,14279,19,50,0.251188643150958
64,110,14140,19,50,0.251188643150958
64,120,24027,19,50,0.251188643150958
64,130,27302,19,50,0.251188643150958
64,140,33295,19,50,0.251188643150958
64,150,52494,19,50,0.251188643150958
64,160,53572,19,50,0.251188643150958
64,170,96990,19,50,0.251188643150958
64,180,100166,19,50,0.251188643150958
81,0,1000,19,50,0.251188643150958
81,10,1000,19,50,0.251188643150958
81,20,998,19,50,0.251188643150958
81,30,1974,19,50,0.251188643150958
81,40,1954,19,50,0.251188643150958
81,50,3750,19,50,0.251188643150958
81,60,3798,19,50,0.251188643150958
81,70,4900,19,50,0.251188643150958
81,80,7375,19,50,0.251188643150958
81,90,7387,19,50,0.251188643150958
81,100,14154,19,50,0.251188643150958
81,110,14022,19,50,0.251188643150958
81,120,23743,19,50,0.251188643150958
81,130,26974,19,50,0.251188643150958
81,140,32757,19,50,0.251188643150958
81,150,52046,19,50,0.251188643150958
81,160,52951,19,50,0.251188643150958
81,170,96307,19,50,0.251188643150958
81,180,99335,19,50,0.251188643150958
82,0,1000,19,50,0.251188643150958
82,10,1000,19,50,0.251188643150958
82,20,999,19,50,0.251188643150958
82,30,1984,19,50,0.251188643150958
82,40,1974,19,50,0.251188643150958
82,50,3811,19,50,0.251188643150958
82,60,3855,19,50,0.251188643150958
82,70,4875,19,50,0.251188643150958
82,80,7471,19,50,0.251188643150958
82,90,7493,19,50,0.251188643150958
82,100,14346,19,50,0.251188643150958
82,110,14214,19,50,0.251188643150958
82,120,24093,19,50,0.251188643150958
82,130,27361,19,50,0.251188643150958
82,140,32937,19,50,0.251188643150958
82,150,52702,19,50,0.251188643150958
82,160,53422,19,50,0.251188643150958
82,170,97682,19,50,0.251188643150958
82,180,100492,19,50,0.251188643150958
83,0,1000,19,50,0.251188643150958
83,10,999,19,50,0.251188643150958
83,20,994,19,50,0.251188643150958
83,30,1974,19,50,0.251188643150958
83,40,1949,19,50,0.251188643150958
83,50,3745,19,50,0.251188643150958
83,60,3796,19,50,0.251188643150958
83,70,4859,19,50,0.251188643150958
83,80,7349,19,50,0.251188643150958
83,90,7380,19,50,0.251188643150958
83,100,14126,19,50,0.251188643150958
83,110,14009,19,50,0.251188643150958
83,120,23648,19,50,0.251188643150958
83,130,26975,19,50,0.251188643150958
83,140,32606,19,50,0.251188643150958
83,150,51970,19,50,0.251188643150958
83,160,52783,19,50,0.251188643150958
83,170,95995,19,50,0.251188643150958
