"sim.label","sample.time","num.cells","param.index","mutant.effect","drug.outsideConcentration.MULT"
30,0,1000,89,2,15.8489319246111
30,10,543,89,2,15.8489319246111
30,20,85,89,2,15.8489319246111
30,30,8,89,2,15.8489319246111
30,40,3,89,2,15.8489319246111
31,0,1000,89,2,15.8489319246111
31,10,519,89,2,15.8489319246111
31,20,75,89,2,15.8489319246111
31,30,9,89,2,15.8489319246111
31,40,1,89,2,15.8489319246111
32,0,1000,89,2,15.8489319246111
32,10,582,89,2,15.8489319246111
32,20,84,89,2,15.8489319246111
32,30,13,89,2,15.8489319246111
33,0,1000,89,2,15.8489319246111
33,10,529,89,2,15.8489319246111
33,20,69,89,2,15.8489319246111
33,30,10,89,2,15.8489319246111
33,40,4,89,2,15.8489319246111
34,0,1000,89,2,15.8489319246111
34,10,563,89,2,15.8489319246111
34,20,85,89,2,15.8489319246111
34,30,8,89,2,15.8489319246111
34,40,1,89,2,15.8489319246111
35,0,1000,89,2,15.8489319246111
35,10,561,89,2,15.8489319246111
35,20,88,89,2,15.8489319246111
35,30,15,89,2,15.8489319246111
35,40,1,89,2,15.8489319246111
36,0,1000,89,2,15.8489319246111
36,10,539,89,2,15.8489319246111
36,20,84,89,2,15.8489319246111
36,30,8,89,2,15.8489319246111
36,40,2,89,2,15.8489319246111
37,0,1000,89,2,15.8489319246111
37,10,542,89,2,15.8489319246111
37,20,70,89,2,15.8489319246111
37,30,13,89,2,15.8489319246111
37,40,1,89,2,15.8489319246111
38,0,1000,89,2,15.8489319246111
38,10,544,89,2,15.8489319246111
38,20,70,89,2,15.8489319246111
38,30,10,89,2,15.8489319246111
38,40,1,89,2,15.8489319246111
39,0,1000,89,2,15.8489319246111
39,10,526,89,2,15.8489319246111
39,20,96,89,2,15.8489319246111
39,30,16,89,2,15.8489319246111
39,40,3,89,2,15.8489319246111
40,0,1000,89,2,15.8489319246111
40,10,524,89,2,15.8489319246111
40,20,58,89,2,15.8489319246111
40,30,12,89,2,15.8489319246111
40,40,4,89,2,15.8489319246111
41,0,1000,89,2,15.8489319246111
41,10,563,89,2,15.8489319246111
41,20,82,89,2,15.8489319246111
41,30,18,89,2,15.8489319246111
41,40,3,89,2,15.8489319246111
42,0,1000,89,2,15.8489319246111
42,10,562,89,2,15.8489319246111
42,20,76,89,2,15.8489319246111
42,30,7,89,2,15.8489319246111
42,40,2,89,2,15.8489319246111
43,0,1000,89,2,15.8489319246111
43,10,535,89,2,15.8489319246111
43,20,65,89,2,15.8489319246111
43,30,10,89,2,15.8489319246111
43,40,1,89,2,15.8489319246111
44,0,1000,89,2,15.8489319246111
44,10,550,89,2,15.8489319246111
44,20,87,89,2,15.8489319246111
44,30,12,89,2,15.8489319246111
44,40,3,89,2,15.8489319246111
45,0,1000,89,2,15.8489319246111
45,10,564,89,2,15.8489319246111
45,20,67,89,2,15.8489319246111
45,30,7,89,2,15.8489319246111
45,40,1,89,2,15.8489319246111
46,0,1000,89,2,15.8489319246111
46,10,582,89,2,15.8489319246111
46,20,80,89,2,15.8489319246111
46,30,7,89,2,15.8489319246111
46,40,2,89,2,15.8489319246111
47,0,1000,89,2,15.8489319246111
47,10,557,89,2,15.8489319246111
47,20,78,89,2,15.8489319246111
47,30,11,89,2,15.8489319246111
47,40,1,89,2,15.8489319246111
48,0,1000,89,2,15.8489319246111
48,10,528,89,2,15.8489319246111
48,20,91,89,2,15.8489319246111
48,30,10,89,2,15.8489319246111
48,40,3,89,2,15.8489319246111
49,0,1000,89,2,15.8489319246111
49,10,540,89,2,15.8489319246111
49,20,75,89,2,15.8489319246111
49,30,10,89,2,15.8489319246111
49,40,4,89,2,15.8489319246111
50,0,1000,89,2,15.8489319246111
50,10,591,89,2,15.8489319246111
50,20,83,89,2,15.8489319246111
50,30,9,89,2,15.8489319246111
50,40,1,89,2,15.8489319246111
51,0,1000,89,2,15.8489319246111
51,10,571,89,2,15.8489319246111
51,20,87,89,2,15.8489319246111
51,30,16,89,2,15.8489319246111
51,40,2,89,2,15.8489319246111
51,50,1,89,2,15.8489319246111
52,0,1000,89,2,15.8489319246111
52,10,558,89,2,15.8489319246111
52,20,88,89,2,15.8489319246111
52,30,13,89,2,15.8489319246111
52,40,1,89,2,15.8489319246111
53,0,1000,89,2,15.8489319246111
53,10,538,89,2,15.8489319246111
53,20,96,89,2,15.8489319246111
53,30,14,89,2,15.8489319246111
53,40,2,89,2,15.8489319246111
54,0,1000,89,2,15.8489319246111
54,10,549,89,2,15.8489319246111
54,20,79,89,2,15.8489319246111
54,30,14,89,2,15.8489319246111
54,40,2,89,2,15.8489319246111
55,0,1000,89,2,15.8489319246111
55,10,563,89,2,15.8489319246111
55,20,89,89,2,15.8489319246111
55,30,6,89,2,15.8489319246111
55,40,1,89,2,15.8489319246111
56,0,1000,89,2,15.8489319246111
56,10,556,89,2,15.8489319246111
56,20,89,89,2,15.8489319246111
56,30,16,89,2,15.8489319246111
56,40,5,89,2,15.8489319246111
56,50,1,89,2,15.8489319246111
57,0,1000,89,2,15.8489319246111
57,10,542,89,2,15.8489319246111
57,20,68,89,2,15.8489319246111
57,30,9,89,2,15.8489319246111
57,40,2,89,2,15.8489319246111
58,0,1000,89,2,15.8489319246111
58,10,557,89,2,15.8489319246111
58,20,77,89,2,15.8489319246111
58,30,7,89,2,15.8489319246111
58,40,1,89,2,15.8489319246111
59,0,1000,89,2,15.8489319246111
59,10,549,89,2,15.8489319246111
59,20,87,89,2,15.8489319246111
59,30,13,89,2,15.8489319246111
59,40,4,89,2,15.8489319246111
59,50,1,89,2,15.8489319246111
60,0,1000,89,2,15.8489319246111
60,10,551,89,2,15.8489319246111
60,20,80,89,2,15.8489319246111
60,30,10,89,2,15.8489319246111
60,40,1,89,2,15.8489319246111
61,0,1000,89,2,15.8489319246111
61,10,543,89,2,15.8489319246111
61,20,85,89,2,15.8489319246111
61,30,10,89,2,15.8489319246111
61,40,3,89,2,15.8489319246111
62,0,1000,89,2,15.8489319246111
62,10,538,89,2,15.8489319246111
62,20,76,89,2,15.8489319246111
62,30,12,89,2,15.8489319246111
62,40,4,89,2,15.8489319246111
63,0,1000,89,2,15.8489319246111
63,10,558,89,2,15.8489319246111
63,20,63,89,2,15.8489319246111
63,30,13,89,2,15.8489319246111
63,40,1,89,2,15.8489319246111
64,0,1000,89,2,15.8489319246111
64,10,557,89,2,15.8489319246111
64,20,79,89,2,15.8489319246111
64,30,9,89,2,15.8489319246111
65,0,1000,89,2,15.8489319246111
65,10,552,89,2,15.8489319246111
65,20,78,89,2,15.8489319246111
65,30,10,89,2,15.8489319246111
65,40,3,89,2,15.8489319246111
66,0,1000,89,2,15.8489319246111
66,10,567,89,2,15.8489319246111
66,20,92,89,2,15.8489319246111
66,30,11,89,2,15.8489319246111
66,40,3,89,2,15.8489319246111
67,0,1000,89,2,15.8489319246111
67,10,536,89,2,15.8489319246111
67,20,63,89,2,15.8489319246111
67,30,13,89,2,15.8489319246111
68,0,1000,89,2,15.8489319246111
68,10,538,89,2,15.8489319246111
68,20,82,89,2,15.8489319246111
68,30,14,89,2,15.8489319246111
68,40,1,89,2,15.8489319246111
69,0,1000,89,2,15.8489319246111
69,10,559,89,2,15.8489319246111
69,20,84,89,2,15.8489319246111
69,30,13,89,2,15.8489319246111
69,40,3,89,2,15.8489319246111
70,0,1000,89,2,15.8489319246111
70,10,543,89,2,15.8489319246111
70,20,86,89,2,15.8489319246111
70,30,14,89,2,15.8489319246111
70,40,1,89,2,15.8489319246111
71,0,1000,89,2,15.8489319246111
71,10,559,89,2,15.8489319246111
71,20,91,89,2,15.8489319246111
71,30,9,89,2,15.8489319246111
71,40,2,89,2,15.8489319246111
72,0,1000,89,2,15.8489319246111
72,10,549,89,2,15.8489319246111
72,20,89,89,2,15.8489319246111
72,30,3,89,2,15.8489319246111
73,0,1000,89,2,15.8489319246111
73,10,564,89,2,15.8489319246111
73,20,75,89,2,15.8489319246111
73,30,10,89,2,15.8489319246111
74,0,1000,89,2,15.8489319246111
74,10,550,89,2,15.8489319246111
74,20,79,89,2,15.8489319246111
74,30,13,89,2,15.8489319246111
74,40,1,89,2,15.8489319246111
75,0,1000,89,2,15.8489319246111
75,10,568,89,2,15.8489319246111
75,20,89,89,2,15.8489319246111
75,30,11,89,2,15.8489319246111
76,0,1000,89,2,15.8489319246111
76,10,547,89,2,15.8489319246111
76,20,86,89,2,15.8489319246111
76,30,6,89,2,15.8489319246111
77,0,1000,89,2,15.8489319246111
77,10,559,89,2,15.8489319246111
77,20,95,89,2,15.8489319246111
77,30,11,89,2,15.8489319246111
78,0,1000,89,2,15.8489319246111
78,10,560,89,2,15.8489319246111
78,20,86,89,2,15.8489319246111
78,30,11,89,2,15.8489319246111
78,40,1,89,2,15.8489319246111
79,0,1000,89,2,15.8489319246111
79,10,561,89,2,15.8489319246111
79,20,80,89,2,15.8489319246111
79,30,12,89,2,15.8489319246111
80,0,1000,89,2,15.8489319246111
80,10,585,89,2,15.8489319246111
80,20,81,89,2,15.8489319246111
80,30,6,89,2,15.8489319246111
81,0,1000,89,2,15.8489319246111
81,10,555,89,2,15.8489319246111
81,20,76,89,2,15.8489319246111
81,30,11,89,2,15.8489319246111
81,40,4,89,2,15.8489319246111
82,0,1000,89,2,15.8489319246111
82,10,563,89,2,15.8489319246111
82,20,92,89,2,15.8489319246111
82,30,17,89,2,15.8489319246111
82,40,2,89,2,15.8489319246111
83,0,1000,89,2,15.8489319246111
83,10,564,89,2,15.8489319246111
83,20,81,89,2,15.8489319246111
83,30,10,89,2,15.8489319246111
83,40,3,89,2,15.8489319246111
84,0,1000,89,2,15.8489319246111
84,10,526,89,2,15.8489319246111
84,20,82,89,2,15.8489319246111
84,30,5,89,2,15.8489319246111
85,0,1000,89,2,15.8489319246111
85,10,506,89,2,15.8489319246111
85,20,84,89,2,15.8489319246111
85,30,19,89,2,15.8489319246111
85,40,3,89,2,15.8489319246111
86,0,1000,89,2,15.8489319246111
86,10,556,89,2,15.8489319246111
86,20,78,89,2,15.8489319246111
86,30,7,89,2,15.8489319246111
87,0,1000,89,2,15.8489319246111
87,10,559,89,2,15.8489319246111
87,20,75,89,2,15.8489319246111
87,30,12,89,2,15.8489319246111
88,0,1000,89,2,15.8489319246111
88,10,542,89,2,15.8489319246111
88,20,83,89,2,15.8489319246111
88,30,12,89,2,15.8489319246111
89,0,1000,89,2,15.8489319246111
89,10,573,89,2,15.8489319246111
89,20,86,89,2,15.8489319246111
89,30,7,89,2,15.8489319246111
89,40,3,89,2,15.8489319246111
89,50,1,89,2,15.8489319246111
90,0,1000,89,2,15.8489319246111
90,10,547,89,2,15.8489319246111
90,20,77,89,2,15.8489319246111
90,30,14,89,2,15.8489319246111
91,0,1000,89,2,15.8489319246111
91,10,586,89,2,15.8489319246111
91,20,89,89,2,15.8489319246111
91,30,14,89,2,15.8489319246111
91,40,4,89,2,15.8489319246111
91,50,1,89,2,15.8489319246111
92,0,1000,89,2,15.8489319246111
92,10,557,89,2,15.8489319246111
92,20,66,89,2,15.8489319246111
92,30,6,89,2,15.8489319246111
93,0,1000,89,2,15.8489319246111
93,10,563,89,2,15.8489319246111
93,20,83,89,2,15.8489319246111
93,30,9,89,2,15.8489319246111
93,40,3,89,2,15.8489319246111
94,0,1000,89,2,15.8489319246111
94,10,561,89,2,15.8489319246111
94,20,88,89,2,15.8489319246111
94,30,9,89,2,15.8489319246111
94,40,1,89,2,15.8489319246111
95,0,1000,89,2,15.8489319246111
95,10,554,89,2,15.8489319246111
95,20,94,89,2,15.8489319246111
95,30,15,89,2,15.8489319246111
95,40,2,89,2,15.8489319246111
96,0,1000,89,2,15.8489319246111
96,10,535,89,2,15.8489319246111
96,20,84,89,2,15.8489319246111
96,30,14,89,2,15.8489319246111
96,40,2,89,2,15.8489319246111
97,0,1000,89,2,15.8489319246111
97,10,547,89,2,15.8489319246111
97,20,79,89,2,15.8489319246111
97,30,10,89,2,15.8489319246111
97,40,3,89,2,15.8489319246111
98,0,1000,89,2,15.8489319246111
98,10,540,89,2,15.8489319246111
98,20,85,89,2,15.8489319246111
98,30,9,89,2,15.8489319246111
98,40,2,89,2,15.8489319246111
99,0,1000,89,2,15.8489319246111
99,10,543,89,2,15.8489319246111
99,20,75,89,2,15.8489319246111
99,30,10,89,2,15.8489319246111
100,0,1000,89,2,15.8489319246111
100,10,547,89,2,15.8489319246111
100,20,86,89,2,15.8489319246111
100,30,16,89,2,15.8489319246111
100,40,2,89,2,15.8489319246111
100,50,1,89,2,15.8489319246111
1,0,1000,90,10,15.8489319246111
1,10,573,90,10,15.8489319246111
1,20,93,90,10,15.8489319246111
1,30,19,90,10,15.8489319246111
1,40,3,90,10,15.8489319246111
2,0,1000,90,10,15.8489319246111
2,10,562,90,10,15.8489319246111
2,20,81,90,10,15.8489319246111
2,30,14,90,10,15.8489319246111
2,40,1,90,10,15.8489319246111
3,0,1000,90,10,15.8489319246111
3,10,563,90,10,15.8489319246111
3,20,72,90,10,15.8489319246111
3,30,7,90,10,15.8489319246111
4,0,1000,90,10,15.8489319246111
4,10,533,90,10,15.8489319246111
4,20,51,90,10,15.8489319246111
4,30,7,90,10,15.8489319246111
5,0,1000,90,10,15.8489319246111
5,10,531,90,10,15.8489319246111
5,20,69,90,10,15.8489319246111
5,30,8,90,10,15.8489319246111
5,40,1,90,10,15.8489319246111
6,0,1000,90,10,15.8489319246111
6,10,552,90,10,15.8489319246111
6,20,83,90,10,15.8489319246111
6,30,14,90,10,15.8489319246111
7,0,1000,90,10,15.8489319246111
7,10,549,90,10,15.8489319246111
7,20,104,90,10,15.8489319246111
7,30,17,90,10,15.8489319246111
7,40,3,90,10,15.8489319246111
8,0,1000,90,10,15.8489319246111
8,10,552,90,10,15.8489319246111
8,20,88,90,10,15.8489319246111
8,30,9,90,10,15.8489319246111
8,40,2,90,10,15.8489319246111
9,0,1000,90,10,15.8489319246111
9,10,545,90,10,15.8489319246111
9,20,86,90,10,15.8489319246111
9,30,15,90,10,15.8489319246111
9,40,2,90,10,15.8489319246111
10,0,1000,90,10,15.8489319246111
10,10,551,90,10,15.8489319246111
10,20,83,90,10,15.8489319246111
10,30,9,90,10,15.8489319246111
11,0,1000,90,10,15.8489319246111
11,10,553,90,10,15.8489319246111
11,20,79,90,10,15.8489319246111
11,30,13,90,10,15.8489319246111
11,40,4,90,10,15.8489319246111
12,0,1000,90,10,15.8489319246111
12,10,553,90,10,15.8489319246111
12,20,85,90,10,15.8489319246111
12,30,8,90,10,15.8489319246111
13,0,1000,90,10,15.8489319246111
13,10,541,90,10,15.8489319246111
13,20,78,90,10,15.8489319246111
13,30,9,90,10,15.8489319246111
13,40,1,90,10,15.8489319246111
14,0,1000,90,10,15.8489319246111
14,10,576,90,10,15.8489319246111
14,20,85,90,10,15.8489319246111
14,30,11,90,10,15.8489319246111
14,40,1,90,10,15.8489319246111
15,0,1000,90,10,15.8489319246111
15,10,573,90,10,15.8489319246111
15,20,69,90,10,15.8489319246111
15,30,8,90,10,15.8489319246111
15,40,1,90,10,15.8489319246111
16,0,1000,90,10,15.8489319246111
16,10,532,90,10,15.8489319246111
16,20,81,90,10,15.8489319246111
16,30,15,90,10,15.8489319246111
16,40,1,90,10,15.8489319246111
17,0,1000,90,10,15.8489319246111
17,10,542,90,10,15.8489319246111
17,20,93,90,10,15.8489319246111
17,30,8,90,10,15.8489319246111
17,40,1,90,10,15.8489319246111
18,0,1000,90,10,15.8489319246111
18,10,555,90,10,15.8489319246111
18,20,100,90,10,15.8489319246111
18,30,11,90,10,15.8489319246111
18,40,2,90,10,15.8489319246111
19,0,1000,90,10,15.8489319246111
19,10,554,90,10,15.8489319246111
19,20,83,90,10,15.8489319246111
19,30,13,90,10,15.8489319246111
19,40,5,90,10,15.8489319246111
20,0,1000,90,10,15.8489319246111
20,10,580,90,10,15.8489319246111
20,20,91,90,10,15.8489319246111
20,30,15,90,10,15.8489319246111
20,40,1,90,10,15.8489319246111
21,0,1000,90,10,15.8489319246111
21,10,562,90,10,15.8489319246111
21,20,79,90,10,15.8489319246111
21,30,16,90,10,15.8489319246111
21,40,4,90,10,15.8489319246111
22,0,1000,90,10,15.8489319246111
22,10,542,90,10,15.8489319246111
22,20,93,90,10,15.8489319246111
22,30,6,90,10,15.8489319246111
22,40,2,90,10,15.8489319246111
23,0,1000,90,10,15.8489319246111
23,10,554,90,10,15.8489319246111
23,20,83,90,10,15.8489319246111
23,30,12,90,10,15.8489319246111
23,40,3,90,10,15.8489319246111
24,0,1000,90,10,15.8489319246111
24,10,557,90,10,15.8489319246111
24,20,85,90,10,15.8489319246111
24,30,15,90,10,15.8489319246111
24,40,1,90,10,15.8489319246111
25,0,1000,90,10,15.8489319246111
25,10,582,90,10,15.8489319246111
25,20,89,90,10,15.8489319246111
25,30,13,90,10,15.8489319246111
25,40,3,90,10,15.8489319246111
26,0,1000,90,10,15.8489319246111
26,10,572,90,10,15.8489319246111
26,20,75,90,10,15.8489319246111
26,30,8,90,10,15.8489319246111
27,0,1000,90,10,15.8489319246111
27,10,522,90,10,15.8489319246111
27,20,71,90,10,15.8489319246111
27,30,4,90,10,15.8489319246111
27,40,1,90,10,15.8489319246111
28,0,1000,90,10,15.8489319246111
28,10,569,90,10,15.8489319246111
28,20,92,90,10,15.8489319246111
28,30,16,90,10,15.8489319246111
28,40,1,90,10,15.8489319246111
29,0,1000,90,10,15.8489319246111
29,10,534,90,10,15.8489319246111
29,20,67,90,10,15.8489319246111
29,30,13,90,10,15.8489319246111
29,40,2,90,10,15.8489319246111
30,0,1000,90,10,15.8489319246111
30,10,545,90,10,15.8489319246111
30,20,83,90,10,15.8489319246111
30,30,8,90,10,15.8489319246111
31,0,1000,90,10,15.8489319246111
31,10,557,90,10,15.8489319246111
31,20,79,90,10,15.8489319246111
31,30,18,90,10,15.8489319246111
31,40,2,90,10,15.8489319246111
32,0,1000,90,10,15.8489319246111
32,10,554,90,10,15.8489319246111
32,20,69,90,10,15.8489319246111
32,30,6,90,10,15.8489319246111
32,40,2,90,10,15.8489319246111
33,0,1000,90,10,15.8489319246111
33,10,523,90,10,15.8489319246111
33,20,62,90,10,15.8489319246111
33,30,5,90,10,15.8489319246111
33,40,1,90,10,15.8489319246111
34,0,1000,90,10,15.8489319246111
34,10,569,90,10,15.8489319246111
34,20,84,90,10,15.8489319246111
34,30,14,90,10,15.8489319246111
34,40,2,90,10,15.8489319246111
35,0,1000,90,10,15.8489319246111
35,10,556,90,10,15.8489319246111
35,20,86,90,10,15.8489319246111
35,30,10,90,10,15.8489319246111
35,40,3,90,10,15.8489319246111
36,0,1000,90,10,15.8489319246111
36,10,534,90,10,15.8489319246111
36,20,87,90,10,15.8489319246111
36,30,19,90,10,15.8489319246111
36,40,4,90,10,15.8489319246111
37,0,1000,90,10,15.8489319246111
37,10,567,90,10,15.8489319246111
37,20,79,90,10,15.8489319246111
37,30,11,90,10,15.8489319246111
37,40,1,90,10,15.8489319246111
38,0,1000,90,10,15.8489319246111
38,10,557,90,10,15.8489319246111
38,20,72,90,10,15.8489319246111
38,30,11,90,10,15.8489319246111
38,40,1,90,10,15.8489319246111
39,0,1000,90,10,15.8489319246111
39,10,531,90,10,15.8489319246111
39,20,60,90,10,15.8489319246111
39,30,11,90,10,15.8489319246111
39,40,2,90,10,15.8489319246111
40,0,1000,90,10,15.8489319246111
40,10,539,90,10,15.8489319246111
40,20,81,90,10,15.8489319246111
40,30,12,90,10,15.8489319246111
40,40,1,90,10,15.8489319246111
41,0,1000,90,10,15.8489319246111
41,10,549,90,10,15.8489319246111
41,20,84,90,10,15.8489319246111
41,30,12,90,10,15.8489319246111
42,0,1000,90,10,15.8489319246111
42,10,540,90,10,15.8489319246111
42,20,75,90,10,15.8489319246111
42,30,12,90,10,15.8489319246111
42,40,3,90,10,15.8489319246111
43,0,1000,90,10,15.8489319246111
43,10,541,90,10,15.8489319246111
43,20,94,90,10,15.8489319246111
43,30,14,90,10,15.8489319246111
43,40,4,90,10,15.8489319246111
44,0,1000,90,10,15.8489319246111
44,10,521,90,10,15.8489319246111
44,20,58,90,10,15.8489319246111
44,30,9,90,10,15.8489319246111
44,40,2,90,10,15.8489319246111
45,0,1000,90,10,15.8489319246111
45,10,541,90,10,15.8489319246111
45,20,71,90,10,15.8489319246111
45,30,10,90,10,15.8489319246111
45,40,1,90,10,15.8489319246111
46,0,1000,90,10,15.8489319246111
46,10,563,90,10,15.8489319246111
46,20,107,90,10,15.8489319246111
46,30,12,90,10,15.8489319246111
46,40,3,90,10,15.8489319246111
47,0,1000,90,10,15.8489319246111
47,10,552,90,10,15.8489319246111
47,20,91,90,10,15.8489319246111
47,30,15,90,10,15.8489319246111
47,40,5,90,10,15.8489319246111
48,0,1000,90,10,15.8489319246111
48,10,568,90,10,15.8489319246111
48,20,88,90,10,15.8489319246111
48,30,8,90,10,15.8489319246111
48,40,1,90,10,15.8489319246111
48,50,2,90,10,15.8489319246111
49,0,1000,90,10,15.8489319246111
49,10,562,90,10,15.8489319246111
49,20,99,90,10,15.8489319246111
49,30,14,90,10,15.8489319246111
50,0,1000,90,10,15.8489319246111
50,10,566,90,10,15.8489319246111
50,20,88,90,10,15.8489319246111
50,30,17,90,10,15.8489319246111
50,40,2,90,10,15.8489319246111
51,0,1000,90,10,15.8489319246111
51,10,566,90,10,15.8489319246111
51,20,87,90,10,15.8489319246111
51,30,12,90,10,15.8489319246111
51,40,3,90,10,15.8489319246111
52,0,1000,90,10,15.8489319246111
52,10,547,90,10,15.8489319246111
52,20,73,90,10,15.8489319246111
52,30,9,90,10,15.8489319246111
52,40,3,90,10,15.8489319246111
52,50,1,90,10,15.8489319246111
53,0,1000,90,10,15.8489319246111
53,10,515,90,10,15.8489319246111
53,20,72,90,10,15.8489319246111
53,30,7,90,10,15.8489319246111
53,40,2,90,10,15.8489319246111
54,0,1000,90,10,15.8489319246111
54,10,552,90,10,15.8489319246111
54,20,85,90,10,15.8489319246111
54,30,12,90,10,15.8489319246111
54,40,2,90,10,15.8489319246111
55,0,1000,90,10,15.8489319246111
55,10,554,90,10,15.8489319246111
55,20,92,90,10,15.8489319246111
55,30,16,90,10,15.8489319246111
55,40,3,90,10,15.8489319246111
56,0,1000,90,10,15.8489319246111
56,10,561,90,10,15.8489319246111
56,20,93,90,10,15.8489319246111
56,30,11,90,10,15.8489319246111
56,40,2,90,10,15.8489319246111
57,0,1000,90,10,15.8489319246111
57,10,551,90,10,15.8489319246111
57,20,87,90,10,15.8489319246111
57,30,17,90,10,15.8489319246111
57,40,4,90,10,15.8489319246111
57,50,2,90,10,15.8489319246111
57,60,1,90,10,15.8489319246111
58,0,1000,90,10,15.8489319246111
58,10,538,90,10,15.8489319246111
58,20,79,90,10,15.8489319246111
58,30,13,90,10,15.8489319246111
58,40,3,90,10,15.8489319246111
59,0,1000,90,10,15.8489319246111
59,10,561,90,10,15.8489319246111
59,20,94,90,10,15.8489319246111
59,30,14,90,10,15.8489319246111
