"sim.label","sample.time","num.cells","param.index","mutant.effect","drug.outsideConcentration.MULT"
82,50,3653,7,1,0.398107170553497
82,60,3530,7,1,0.398107170553497
82,70,6631,7,1,0.398107170553497
82,80,6374,7,1,0.398107170553497
82,90,11862,7,1,0.398107170553497
82,100,11354,7,1,0.398107170553497
82,110,20241,7,1,0.398107170553497
82,120,20187,7,1,0.398107170553497
82,130,32692,7,1,0.398107170553497
82,140,35898,7,1,0.398107170553497
82,150,51111,7,1,0.398107170553497
82,160,63728,7,1,0.398107170553497
82,170,79441,7,1,0.398107170553497
82,180,112618,7,1,0.398107170553497
1,0,1000,8,1,0.501187233627272
1,10,999,8,1,0.501187233627272
1,20,1075,8,1,0.501187233627272
1,30,1917,8,1,0.501187233627272
1,40,1887,8,1,0.501187233627272
1,50,3492,8,1,0.501187233627272
1,60,3297,8,1,0.501187233627272
1,70,6101,8,1,0.501187233627272
1,80,5658,8,1,0.501187233627272
1,90,10251,8,1,0.501187233627272
1,100,9566,8,1,0.501187233627272
1,110,16532,8,1,0.501187233627272
1,120,16095,8,1,0.501187233627272
1,130,25179,8,1,0.501187233627272
1,140,26976,8,1,0.501187233627272
1,150,37167,8,1,0.501187233627272
1,160,45174,8,1,0.501187233627272
1,170,54678,8,1,0.501187233627272
1,180,75269,8,1,0.501187233627272
2,0,1000,8,1,0.501187233627272
2,10,996,8,1,0.501187233627272
2,20,1070,8,1,0.501187233627272
2,30,1917,8,1,0.501187233627272
2,40,1897,8,1,0.501187233627272
2,50,3506,8,1,0.501187233627272
2,60,3339,8,1,0.501187233627272
2,70,6141,8,1,0.501187233627272
2,80,5689,8,1,0.501187233627272
2,90,10277,8,1,0.501187233627272
2,100,9578,8,1,0.501187233627272
2,110,16476,8,1,0.501187233627272
2,120,16089,8,1,0.501187233627272
2,130,25037,8,1,0.501187233627272
2,140,26758,8,1,0.501187233627272
2,150,36624,8,1,0.501187233627272
2,160,44678,8,1,0.501187233627272
2,170,53734,8,1,0.501187233627272
2,180,74329,8,1,0.501187233627272
3,0,1000,8,1,0.501187233627272
3,10,997,8,1,0.501187233627272
3,20,1071,8,1,0.501187233627272
3,30,1887,8,1,0.501187233627272
3,40,1855,8,1,0.501187233627272
3,50,3396,8,1,0.501187233627272
3,60,3221,8,1,0.501187233627272
3,70,5908,8,1,0.501187233627272
3,80,5511,8,1,0.501187233627272
3,90,9913,8,1,0.501187233627272
3,100,9327,8,1,0.501187233627272
3,110,15983,8,1,0.501187233627272
3,120,15578,8,1,0.501187233627272
3,130,24316,8,1,0.501187233627272
3,140,26079,8,1,0.501187233627272
3,150,35787,8,1,0.501187233627272
3,160,43500,8,1,0.501187233627272
3,170,52364,8,1,0.501187233627272
3,180,72196,8,1,0.501187233627272
4,0,1000,8,1,0.501187233627272
4,10,995,8,1,0.501187233627272
4,20,1053,8,1,0.501187233627272
4,30,1888,8,1,0.501187233627272
4,40,1849,8,1,0.501187233627272
4,50,3417,8,1,0.501187233627272
4,60,3244,8,1,0.501187233627272
4,70,6001,8,1,0.501187233627272
4,80,5579,8,1,0.501187233627272
4,90,10017,8,1,0.501187233627272
4,100,9341,8,1,0.501187233627272
4,110,16168,8,1,0.501187233627272
4,120,15695,8,1,0.501187233627272
4,130,24435,8,1,0.501187233627272
4,140,26048,8,1,0.501187233627272
4,150,36011,8,1,0.501187233627272
4,160,43625,8,1,0.501187233627272
4,170,52800,8,1,0.501187233627272
4,180,72405,8,1,0.501187233627272
5,0,1000,8,1,0.501187233627272
5,10,1000,8,1,0.501187233627272
5,20,1098,8,1,0.501187233627272
5,30,1917,8,1,0.501187233627272
5,40,1899,8,1,0.501187233627272
5,50,3464,8,1,0.501187233627272
5,60,3303,8,1,0.501187233627272
5,70,6018,8,1,0.501187233627272
5,80,5599,8,1,0.501187233627272
5,90,10215,8,1,0.501187233627272
5,100,9503,8,1,0.501187233627272
5,110,16327,8,1,0.501187233627272
5,120,15883,8,1,0.501187233627272
5,130,24765,8,1,0.501187233627272
5,140,26524,8,1,0.501187233627272
5,150,36373,8,1,0.501187233627272
5,160,44167,8,1,0.501187233627272
5,170,53612,8,1,0.501187233627272
5,180,73392,8,1,0.501187233627272
21,0,1000,8,1,0.501187233627272
21,10,998,8,1,0.501187233627272
21,20,1072,8,1,0.501187233627272
21,30,1902,8,1,0.501187233627272
21,40,1871,8,1,0.501187233627272
21,50,3434,8,1,0.501187233627272
21,60,3271,8,1,0.501187233627272
21,70,5985,8,1,0.501187233627272
21,80,5553,8,1,0.501187233627272
21,90,10111,8,1,0.501187233627272
21,100,9382,8,1,0.501187233627272
21,110,16110,8,1,0.501187233627272
21,120,15745,8,1,0.501187233627272
21,130,24427,8,1,0.501187233627272
21,140,26209,8,1,0.501187233627272
21,150,35875,8,1,0.501187233627272
21,160,43721,8,1,0.501187233627272
21,170,52470,8,1,0.501187233627272
21,180,72440,8,1,0.501187233627272
22,0,1000,8,1,0.501187233627272
22,10,997,8,1,0.501187233627272
22,20,1081,8,1,0.501187233627272
22,30,1919,8,1,0.501187233627272
22,40,1907,8,1,0.501187233627272
22,50,3488,8,1,0.501187233627272
22,60,3323,8,1,0.501187233627272
22,70,6119,8,1,0.501187233627272
22,80,5686,8,1,0.501187233627272
22,90,10265,8,1,0.501187233627272
22,100,9653,8,1,0.501187233627272
22,110,16580,8,1,0.501187233627272
22,120,16196,8,1,0.501187233627272
22,130,25365,8,1,0.501187233627272
22,140,27070,8,1,0.501187233627272
22,150,37148,8,1,0.501187233627272
22,160,45033,8,1,0.501187233627272
22,170,54692,8,1,0.501187233627272
22,180,74799,8,1,0.501187233627272
23,0,1000,8,1,0.501187233627272
23,10,999,8,1,0.501187233627272
23,20,1073,8,1,0.501187233627272
23,30,1917,8,1,0.501187233627272
23,40,1883,8,1,0.501187233627272
23,50,3453,8,1,0.501187233627272
23,60,3264,8,1,0.501187233627272
23,70,6010,8,1,0.501187233627272
23,80,5593,8,1,0.501187233627272
23,90,10130,8,1,0.501187233627272
23,100,9481,8,1,0.501187233627272
23,110,16338,8,1,0.501187233627272
23,120,15942,8,1,0.501187233627272
23,130,24767,8,1,0.501187233627272
23,140,26648,8,1,0.501187233627272
23,150,36290,8,1,0.501187233627272
23,160,44475,8,1,0.501187233627272
23,170,53365,8,1,0.501187233627272
23,180,73887,8,1,0.501187233627272
24,0,1000,8,1,0.501187233627272
24,10,998,8,1,0.501187233627272
24,20,1074,8,1,0.501187233627272
24,30,1919,8,1,0.501187233627272
24,40,1909,8,1,0.501187233627272
24,50,3443,8,1,0.501187233627272
24,60,3262,8,1,0.501187233627272
24,70,5985,8,1,0.501187233627272
24,80,5536,8,1,0.501187233627272
24,90,10034,8,1,0.501187233627272
24,100,9342,8,1,0.501187233627272
24,110,16046,8,1,0.501187233627272
24,120,15700,8,1,0.501187233627272
24,130,24444,8,1,0.501187233627272
24,140,26216,8,1,0.501187233627272
24,150,35798,8,1,0.501187233627272
24,160,43617,8,1,0.501187233627272
24,170,52530,8,1,0.501187233627272
24,180,72653,8,1,0.501187233627272
25,0,1000,8,1,0.501187233627272
25,10,997,8,1,0.501187233627272
25,20,1068,8,1,0.501187233627272
25,30,1902,8,1,0.501187233627272
25,40,1873,8,1,0.501187233627272
25,50,3450,8,1,0.501187233627272
25,60,3294,8,1,0.501187233627272
25,70,6028,8,1,0.501187233627272
25,80,5641,8,1,0.501187233627272
25,90,10191,8,1,0.501187233627272
25,100,9483,8,1,0.501187233627272
25,110,16382,8,1,0.501187233627272
25,120,15922,8,1,0.501187233627272
25,130,24714,8,1,0.501187233627272
25,140,26550,8,1,0.501187233627272
25,150,36203,8,1,0.501187233627272
25,160,44204,8,1,0.501187233627272
25,170,52932,8,1,0.501187233627272
25,180,73292,8,1,0.501187233627272
41,0,1000,8,1,0.501187233627272
41,10,999,8,1,0.501187233627272
41,20,1082,8,1,0.501187233627272
41,30,1914,8,1,0.501187233627272
41,40,1905,8,1,0.501187233627272
41,50,3493,8,1,0.501187233627272
41,60,3315,8,1,0.501187233627272
41,70,6088,8,1,0.501187233627272
41,80,5670,8,1,0.501187233627272
41,90,10258,8,1,0.501187233627272
41,100,9545,8,1,0.501187233627272
41,110,16336,8,1,0.501187233627272
41,120,15949,8,1,0.501187233627272
41,130,24848,8,1,0.501187233627272
41,140,26666,8,1,0.501187233627272
41,150,36398,8,1,0.501187233627272
41,160,44347,8,1,0.501187233627272
41,170,53190,8,1,0.501187233627272
41,180,73632,8,1,0.501187233627272
42,0,1000,8,1,0.501187233627272
42,10,999,8,1,0.501187233627272
42,20,1073,8,1,0.501187233627272
42,30,1915,8,1,0.501187233627272
42,40,1899,8,1,0.501187233627272
42,50,3472,8,1,0.501187233627272
42,60,3281,8,1,0.501187233627272
42,70,6045,8,1,0.501187233627272
42,80,5655,8,1,0.501187233627272
42,90,10261,8,1,0.501187233627272
42,100,9561,8,1,0.501187233627272
42,110,16391,8,1,0.501187233627272
42,120,16001,8,1,0.501187233627272
42,130,24994,8,1,0.501187233627272
42,140,26778,8,1,0.501187233627272
42,150,36897,8,1,0.501187233627272
42,160,44523,8,1,0.501187233627272
42,170,53860,8,1,0.501187233627272
42,180,73991,8,1,0.501187233627272
43,0,1000,8,1,0.501187233627272
43,10,998,8,1,0.501187233627272
43,20,1074,8,1,0.501187233627272
43,30,1912,8,1,0.501187233627272
43,40,1876,8,1,0.501187233627272
43,50,3460,8,1,0.501187233627272
43,60,3273,8,1,0.501187233627272
43,70,6015,8,1,0.501187233627272
43,80,5570,8,1,0.501187233627272
43,90,10068,8,1,0.501187233627272
43,100,9410,8,1,0.501187233627272
43,110,16123,8,1,0.501187233627272
43,120,15835,8,1,0.501187233627272
43,130,24416,8,1,0.501187233627272
43,140,26586,8,1,0.501187233627272
43,150,36094,8,1,0.501187233627272
43,160,44339,8,1,0.501187233627272
43,170,53250,8,1,0.501187233627272
43,180,73850,8,1,0.501187233627272
44,0,1000,8,1,0.501187233627272
44,10,997,8,1,0.501187233627272
44,20,1055,8,1,0.501187233627272
44,30,1919,8,1,0.501187233627272
44,40,1894,8,1,0.501187233627272
44,50,3448,8,1,0.501187233627272
44,60,3285,8,1,0.501187233627272
44,70,6021,8,1,0.501187233627272
44,80,5577,8,1,0.501187233627272
44,90,10142,8,1,0.501187233627272
44,100,9456,8,1,0.501187233627272
44,110,16289,8,1,0.501187233627272
44,120,15883,8,1,0.501187233627272
44,130,24727,8,1,0.501187233627272
44,140,26569,8,1,0.501187233627272
44,150,36128,8,1,0.501187233627272
44,160,44181,8,1,0.501187233627272
44,170,52911,8,1,0.501187233627272
44,180,73398,8,1,0.501187233627272
45,0,1000,8,1,0.501187233627272
45,10,999,8,1,0.501187233627272
45,20,1092,8,1,0.501187233627272
45,30,1916,8,1,0.501187233627272
45,40,1884,8,1,0.501187233627272
45,50,3464,8,1,0.501187233627272
45,60,3297,8,1,0.501187233627272
45,70,6110,8,1,0.501187233627272
45,80,5702,8,1,0.501187233627272
45,90,10254,8,1,0.501187233627272
45,100,9577,8,1,0.501187233627272
45,110,16413,8,1,0.501187233627272
45,120,16043,8,1,0.501187233627272
45,130,25020,8,1,0.501187233627272
45,140,26807,8,1,0.501187233627272
45,150,36802,8,1,0.501187233627272
45,160,44811,8,1,0.501187233627272
45,170,53925,8,1,0.501187233627272
45,180,74445,8,1,0.501187233627272
61,0,1000,8,1,0.501187233627272
61,10,999,8,1,0.501187233627272
61,20,1069,8,1,0.501187233627272
61,30,1925,8,1,0.501187233627272
61,40,1901,8,1,0.501187233627272
61,50,3489,8,1,0.501187233627272
61,60,3302,8,1,0.501187233627272
61,70,6118,8,1,0.501187233627272
61,80,5739,8,1,0.501187233627272
61,90,10401,8,1,0.501187233627272
61,100,9680,8,1,0.501187233627272
61,110,16611,8,1,0.501187233627272
61,120,16196,8,1,0.501187233627272
61,130,25243,8,1,0.501187233627272
61,140,27030,8,1,0.501187233627272
61,150,36908,8,1,0.501187233627272
61,160,44975,8,1,0.501187233627272
61,170,54164,8,1,0.501187233627272
61,180,74720,8,1,0.501187233627272
62,0,1000,8,1,0.501187233627272
62,10,998,8,1,0.501187233627272
62,20,1087,8,1,0.501187233627272
62,30,1924,8,1,0.501187233627272
62,40,1899,8,1,0.501187233627272
62,50,3485,8,1,0.501187233627272
62,60,3307,8,1,0.501187233627272
62,70,6079,8,1,0.501187233627272
62,80,5680,8,1,0.501187233627272
62,90,10282,8,1,0.501187233627272
62,100,9586,8,1,0.501187233627272
62,110,16555,8,1,0.501187233627272
62,120,16109,8,1,0.501187233627272
62,130,25060,8,1,0.501187233627272
62,140,26797,8,1,0.501187233627272
62,150,36761,8,1,0.501187233627272
62,160,44684,8,1,0.501187233627272
62,170,54042,8,1,0.501187233627272
62,180,74430,8,1,0.501187233627272
63,0,1000,8,1,0.501187233627272
63,10,997,8,1,0.501187233627272
63,20,1080,8,1,0.501187233627272
63,30,1914,8,1,0.501187233627272
63,40,1919,8,1,0.501187233627272
63,50,3494,8,1,0.501187233627272
63,60,3311,8,1,0.501187233627272
63,70,6060,8,1,0.501187233627272
63,80,5642,8,1,0.501187233627272
63,90,10197,8,1,0.501187233627272
63,100,9495,8,1,0.501187233627272
63,110,16275,8,1,0.501187233627272
63,120,15839,8,1,0.501187233627272
63,130,24789,8,1,0.501187233627272
63,140,26480,8,1,0.501187233627272
63,150,36388,8,1,0.501187233627272
63,160,44345,8,1,0.501187233627272
63,170,53665,8,1,0.501187233627272
63,180,73916,8,1,0.501187233627272
64,0,1000,8,1,0.501187233627272
64,10,998,8,1,0.501187233627272
64,20,1066,8,1,0.501187233627272
64,30,1930,8,1,0.501187233627272
64,40,1896,8,1,0.501187233627272
64,50,3477,8,1,0.501187233627272
64,60,3305,8,1,0.501187233627272
64,70,6042,8,1,0.501187233627272
64,80,5628,8,1,0.501187233627272
64,90,10080,8,1,0.501187233627272
64,100,9454,8,1,0.501187233627272
64,110,16208,8,1,0.501187233627272
64,120,15792,8,1,0.501187233627272
64,130,24596,8,1,0.501187233627272
64,140,26511,8,1,0.501187233627272
64,150,36195,8,1,0.501187233627272
64,160,44297,8,1,0.501187233627272
64,170,53271,8,1,0.501187233627272
64,180,73737,8,1,0.501187233627272
65,0,1000,8,1,0.501187233627272
65,10,997,8,1,0.501187233627272
65,20,1050,8,1,0.501187233627272
65,30,1905,8,1,0.501187233627272
65,40,1879,8,1,0.501187233627272
65,50,3435,8,1,0.501187233627272
65,60,3247,8,1,0.501187233627272
65,70,5964,8,1,0.501187233627272
65,80,5547,8,1,0.501187233627272
65,90,10042,8,1,0.501187233627272
65,100,9438,8,1,0.501187233627272
65,110,16100,8,1,0.501187233627272
65,120,15754,8,1,0.501187233627272
65,130,24380,8,1,0.501187233627272
65,140,26322,8,1,0.501187233627272
65,150,35665,8,1,0.501187233627272
65,160,43739,8,1,0.501187233627272
65,170,52369,8,1,0.501187233627272
65,180,72692,8,1,0.501187233627272
81,0,1000,8,1,0.501187233627272
81,10,999,8,1,0.501187233627272
81,20,1064,8,1,0.501187233627272
81,30,1922,8,1,0.501187233627272
81,40,1891,8,1,0.501187233627272
81,50,3502,8,1,0.501187233627272
81,60,3333,8,1,0.501187233627272
81,70,6099,8,1,0.501187233627272
81,80,5679,8,1,0.501187233627272
81,90,10311,8,1,0.501187233627272
81,100,9658,8,1,0.501187233627272
81,110,16531,8,1,0.501187233627272
81,120,16173,8,1,0.501187233627272
81,130,25124,8,1,0.501187233627272
81,140,27101,8,1,0.501187233627272
81,150,36759,8,1,0.501187233627272
81,160,44931,8,1,0.501187233627272
81,170,54061,8,1,0.501187233627272
81,180,74651,8,1,0.501187233627272
82,0,1000,8,1,0.501187233627272
82,10,998,8,1,0.501187233627272
82,20,1069,8,1,0.501187233627272
82,30,1915,8,1,0.501187233627272
82,40,1904,8,1,0.501187233627272
82,50,3512,8,1,0.501187233627272
82,60,3344,8,1,0.501187233627272
82,70,6140,8,1,0.501187233627272
82,80,5736,8,1,0.501187233627272
82,90,10365,8,1,0.501187233627272
82,100,9667,8,1,0.501187233627272
82,110,16591,8,1,0.501187233627272
82,120,16209,8,1,0.501187233627272
82,130,25339,8,1,0.501187233627272
82,140,27142,8,1,0.501187233627272
82,150,37372,8,1,0.501187233627272
82,160,45216,8,1,0.501187233627272
82,170,54907,8,1,0.501187233627272
82,180,75160,8,1,0.501187233627272
83,0,1000,8,1,0.501187233627272
83,10,999,8,1,0.501187233627272
83,20,1088,8,1,0.501187233627272
83,30,1928,8,1,0.501187233627272
83,40,1879,8,1,0.501187233627272
83,50,3493,8,1,0.501187233627272
83,60,3334,8,1,0.501187233627272
83,70,6123,8,1,0.501187233627272
83,80,5652,8,1,0.501187233627272
83,90,10229,8,1,0.501187233627272
83,100,9492,8,1,0.501187233627272
83,110,16399,8,1,0.501187233627272
83,120,15984,8,1,0.501187233627272
83,130,24895,8,1,0.501187233627272
83,140,26708,8,1,0.501187233627272
83,150,36458,8,1,0.501187233627272
83,160,44412,8,1,0.501187233627272
83,170,53103,8,1,0.501187233627272
83,180,73450,8,1,0.501187233627272
84,0,1000,8,1,0.501187233627272
84,10,998,8,1,0.501187233627272
84,20,1080,8,1,0.501187233627272
84,30,1908,8,1,0.501187233627272
84,40,1865,8,1,0.501187233627272
84,50,3444,8,1,0.501187233627272
84,60,3230,8,1,0.501187233627272
84,70,5933,8,1,0.501187233627272
84,80,5531,8,1,0.501187233627272
84,90,9945,8,1,0.501187233627272
84,100,9292,8,1,0.501187233627272
84,110,16037,8,1,0.501187233627272
84,120,15615,8,1,0.501187233627272
84,130,24343,8,1,0.501187233627272
84,140,26081,8,1,0.501187233627272
84,150,35855,8,1,0.501187233627272
84,160,43686,8,1,0.501187233627272
84,170,52721,8,1,0.501187233627272
84,180,72616,8,1,0.501187233627272
85,0,1000,8,1,0.501187233627272
85,10,996,8,1,0.501187233627272
85,20,1083,8,1,0.501187233627272
85,30,1925,8,1,0.501187233627272
85,40,1897,8,1,0.501187233627272
85,50,3500,8,1,0.501187233627272
85,60,3310,8,1,0.501187233627272
85,70,6062,8,1,0.501187233627272
85,80,5591,8,1,0.501187233627272
85,90,10152,8,1,0.501187233627272
85,100,9498,8,1,0.501187233627272
85,110,16396,8,1,0.501187233627272
85,120,15928,8,1,0.501187233627272
85,130,24776,8,1,0.501187233627272
85,140,26642,8,1,0.501187233627272
85,150,36353,8,1,0.501187233627272
85,160,44398,8,1,0.501187233627272
85,170,53226,8,1,0.501187233627272
85,180,73405,8,1,0.501187233627272
1,0,1000,9,1,0.630957344480193
1,10,997,9,1,0.630957344480193
1,20,1090,9,1,0.630957344480193
1,30,1884,9,1,0.630957344480193
1,40,1821,9,1,0.630957344480193
1,50,3266,9,1,0.630957344480193
1,60,2994,9,1,0.630957344480193
1,70,5282,9,1,0.630957344480193
1,80,4731,9,1,0.630957344480193
1,90,8142,9,1,0.630957344480193
1,100,7259,9,1,0.630957344480193
1,110,12148,9,1,0.630957344480193
1,120,11158,9,1,0.630957344480193
1,130,16820,9,1,0.630957344480193
1,140,16910,9,1,0.630957344480193
1,150,22397,9,1,0.630957344480193
1,160,25718,9,1,0.630957344480193
1,170,29926,9,1,0.630957344480193
1,180,38972,9,1,0.630957344480193
2,0,1000,9,1,0.630957344480193
2,10,997,9,1,0.630957344480193
2,20,1074,9,1,0.630957344480193
2,30,1873,9,1,0.630957344480193
2,40,1799,9,1,0.630957344480193
2,50,3218,9,1,0.630957344480193
2,60,2946,9,1,0.630957344480193
2,70,5186,9,1,0.630957344480193
2,80,4659,9,1,0.630957344480193
2,90,8054,9,1,0.630957344480193
2,100,7181,9,1,0.630957344480193
2,110,11814,9,1,0.630957344480193
2,120,11003,9,1,0.630957344480193
2,130,16280,9,1,0.630957344480193
2,140,16779,9,1,0.630957344480193
2,150,21918,9,1,0.630957344480193
2,160,25524,9,1,0.630957344480193
2,170,29271,9,1,0.630957344480193
2,180,38585,9,1,0.630957344480193
3,0,1000,9,1,0.630957344480193
3,10,996,9,1,0.630957344480193
3,20,1060,9,1,0.630957344480193
3,30,1875,9,1,0.630957344480193
3,40,1807,9,1,0.630957344480193
3,50,3176,9,1,0.630957344480193
3,60,2969,9,1,0.630957344480193
3,70,5217,9,1,0.630957344480193
3,80,4663,9,1,0.630957344480193
3,90,8071,9,1,0.630957344480193
3,100,7236,9,1,0.630957344480193
3,110,11878,9,1,0.630957344480193
3,120,11144,9,1,0.630957344480193
3,130,16670,9,1,0.630957344480193
3,140,16977,9,1,0.630957344480193
3,150,22284,9,1,0.630957344480193
3,160,25927,9,1,0.630957344480193
3,170,29899,9,1,0.630957344480193
3,180,39189,9,1,0.630957344480193
4,0,1000,9,1,0.630957344480193
4,10,997,9,1,0.630957344480193
4,20,1065,9,1,0.630957344480193
4,30,1878,9,1,0.630957344480193
4,40,1811,9,1,0.630957344480193
4,50,3229,9,1,0.630957344480193
4,60,2952,9,1,0.630957344480193
4,70,5180,9,1,0.630957344480193
4,80,4627,9,1,0.630957344480193
4,90,8012,9,1,0.630957344480193
4,100,7181,9,1,0.630957344480193
4,110,11761,9,1,0.630957344480193
4,120,11008,9,1,0.630957344480193
4,130,16432,9,1,0.630957344480193
4,140,16891,9,1,0.630957344480193
4,150,22021,9,1,0.630957344480193
4,160,25813,9,1,0.630957344480193
4,170,29703,9,1,0.630957344480193
4,180,39106,9,1,0.630957344480193
5,0,1000,9,1,0.630957344480193
5,10,996,9,1,0.630957344480193
5,20,1077,9,1,0.630957344480193
5,30,1899,9,1,0.630957344480193
5,40,1841,9,1,0.630957344480193
5,50,3255,9,1,0.630957344480193
5,60,2973,9,1,0.630957344480193
5,70,5301,9,1,0.630957344480193
5,80,4764,9,1,0.630957344480193
5,90,8247,9,1,0.630957344480193
5,100,7340,9,1,0.630957344480193
5,110,12131,9,1,0.630957344480193
5,120,11184,9,1,0.630957344480193
5,130,16843,9,1,0.630957344480193
5,140,16993,9,1,0.630957344480193
5,150,22785,9,1,0.630957344480193
5,160,25920,9,1,0.630957344480193
5,170,30499,9,1,0.630957344480193
5,180,39535,9,1,0.630957344480193
6,0,1000,9,1,0.630957344480193
6,10,997,9,1,0.630957344480193
6,20,1065,9,1,0.630957344480193
6,30,1864,9,1,0.630957344480193
6,40,1789,9,1,0.630957344480193
6,50,3209,9,1,0.630957344480193
6,60,2960,9,1,0.630957344480193
6,70,5272,9,1,0.630957344480193
6,80,4686,9,1,0.630957344480193
6,90,8167,9,1,0.630957344480193
6,100,7305,9,1,0.630957344480193
6,110,11894,9,1,0.630957344480193
6,120,11113,9,1,0.630957344480193
6,130,16459,9,1,0.630957344480193
6,140,16967,9,1,0.630957344480193
6,150,22222,9,1,0.630957344480193
6,160,25811,9,1,0.630957344480193
6,170,29718,9,1,0.630957344480193
6,180,39187,9,1,0.630957344480193
7,0,1000,9,1,0.630957344480193
7,10,1000,9,1,0.630957344480193
7,20,1068,9,1,0.630957344480193
7,30,1859,9,1,0.630957344480193
7,40,1803,9,1,0.630957344480193
7,50,3231,9,1,0.630957344480193
7,60,2957,9,1,0.630957344480193
7,70,5195,9,1,0.630957344480193
7,80,4639,9,1,0.630957344480193
7,90,8066,9,1,0.630957344480193
7,100,7272,9,1,0.630957344480193
7,110,11913,9,1,0.630957344480193
7,120,11119,9,1,0.630957344480193
7,130,16420,9,1,0.630957344480193
7,140,16967,9,1,0.630957344480193
7,150,22347,9,1,0.630957344480193
7,160,25939,9,1,0.630957344480193
7,170,30022,9,1,0.630957344480193
7,180,39217,9,1,0.630957344480193
8,0,1000,9,1,0.630957344480193
8,10,996,9,1,0.630957344480193
8,20,1070,9,1,0.630957344480193
8,30,1886,9,1,0.630957344480193
8,40,1805,9,1,0.630957344480193
8,50,3202,9,1,0.630957344480193
