"sim.label","sample.time","num.cells","param.index","mutant.effect","drug.outsideConcentration.MULT"
86,70,812,8,200,2.39883291901949
86,80,794,8,200,2.39883291901949
86,90,520,8,200,2.39883291901949
86,100,609,8,200,2.39883291901949
86,110,400,8,200,2.39883291901949
86,120,453,8,200,2.39883291901949
86,130,324,8,200,2.39883291901949
86,140,244,8,200,2.39883291901949
86,150,243,8,200,2.39883291901949
86,160,175,8,200,2.39883291901949
86,170,209,8,200,2.39883291901949
86,180,150,8,200,2.39883291901949
86,190,144,8,200,2.39883291901949
86,200,125,8,200,2.39883291901949
86,210,96,8,200,2.39883291901949
86,220,105,8,200,2.39883291901949
86,230,70,8,200,2.39883291901949
86,240,76,8,200,2.39883291901949
86,250,55,8,200,2.39883291901949
86,260,51,8,200,2.39883291901949
86,270,43,8,200,2.39883291901949
86,280,30,8,200,2.39883291901949
86,290,32,8,200,2.39883291901949
86,300,22,8,200,2.39883291901949
87,0,1000,8,200,2.39883291901949
87,10,982,8,200,2.39883291901949
87,20,896,8,200,2.39883291901949
87,30,1425,8,200,2.39883291901949
87,40,1073,8,200,2.39883291901949
87,50,1443,8,200,2.39883291901949
87,60,1005,8,200,2.39883291901949
87,70,870,8,200,2.39883291901949
87,80,833,8,200,2.39883291901949
87,90,538,8,200,2.39883291901949
87,100,641,8,200,2.39883291901949
87,110,444,8,200,2.39883291901949
87,120,478,8,200,2.39883291901949
87,130,345,8,200,2.39883291901949
87,140,238,8,200,2.39883291901949
87,150,252,8,200,2.39883291901949
87,160,160,8,200,2.39883291901949
87,170,170,8,200,2.39883291901949
87,180,111,8,200,2.39883291901949
87,190,95,8,200,2.39883291901949
87,200,80,8,200,2.39883291901949
87,210,55,8,200,2.39883291901949
87,220,61,8,200,2.39883291901949
87,230,42,8,200,2.39883291901949
87,240,34,8,200,2.39883291901949
87,250,25,8,200,2.39883291901949
87,260,22,8,200,2.39883291901949
87,270,25,8,200,2.39883291901949
87,280,14,8,200,2.39883291901949
87,290,14,8,200,2.39883291901949
87,300,9,8,200,2.39883291901949
88,0,1000,8,200,2.39883291901949
88,10,979,8,200,2.39883291901949
88,20,906,8,200,2.39883291901949
88,30,1489,8,200,2.39883291901949
88,40,1119,8,200,2.39883291901949
88,50,1476,8,200,2.39883291901949
88,60,1044,8,200,2.39883291901949
88,70,895,8,200,2.39883291901949
88,80,912,8,200,2.39883291901949
88,90,604,8,200,2.39883291901949
88,100,717,8,200,2.39883291901949
88,110,502,8,200,2.39883291901949
88,120,522,8,200,2.39883291901949
88,130,384,8,200,2.39883291901949
88,140,289,8,200,2.39883291901949
88,150,278,8,200,2.39883291901949
88,160,196,8,200,2.39883291901949
88,170,223,8,200,2.39883291901949
88,180,148,8,200,2.39883291901949
88,190,150,8,200,2.39883291901949
88,200,124,8,200,2.39883291901949
88,210,90,8,200,2.39883291901949
88,220,94,8,200,2.39883291901949
88,230,67,8,200,2.39883291901949
88,240,78,8,200,2.39883291901949
88,250,59,8,200,2.39883291901949
88,260,52,8,200,2.39883291901949
88,270,41,8,200,2.39883291901949
88,280,31,8,200,2.39883291901949
88,290,34,8,200,2.39883291901949
88,300,22,8,200,2.39883291901949
89,0,1000,8,200,2.39883291901949
89,10,984,8,200,2.39883291901949
89,20,886,8,200,2.39883291901949
89,30,1433,8,200,2.39883291901949
89,40,1107,8,200,2.39883291901949
89,50,1525,8,200,2.39883291901949
89,60,1073,8,200,2.39883291901949
89,70,926,8,200,2.39883291901949
89,80,890,8,200,2.39883291901949
89,90,600,8,200,2.39883291901949
89,100,728,8,200,2.39883291901949
89,110,463,8,200,2.39883291901949
89,120,495,8,200,2.39883291901949
89,130,355,8,200,2.39883291901949
89,140,285,8,200,2.39883291901949
89,150,295,8,200,2.39883291901949
89,160,207,8,200,2.39883291901949
89,170,247,8,200,2.39883291901949
89,180,176,8,200,2.39883291901949
89,190,165,8,200,2.39883291901949
89,200,135,8,200,2.39883291901949
89,210,105,8,200,2.39883291901949
89,220,130,8,200,2.39883291901949
89,230,83,8,200,2.39883291901949
89,240,84,8,200,2.39883291901949
89,250,51,8,200,2.39883291901949
89,260,45,8,200,2.39883291901949
89,270,38,8,200,2.39883291901949
89,280,34,8,200,2.39883291901949
89,290,36,8,200,2.39883291901949
89,300,22,8,200,2.39883291901949
90,0,1000,8,200,2.39883291901949
90,10,988,8,200,2.39883291901949
90,20,906,8,200,2.39883291901949
90,30,1475,8,200,2.39883291901949
90,40,1106,8,200,2.39883291901949
90,50,1458,8,200,2.39883291901949
90,60,1049,8,200,2.39883291901949
90,70,888,8,200,2.39883291901949
90,80,891,8,200,2.39883291901949
90,90,583,8,200,2.39883291901949
90,100,708,8,200,2.39883291901949
90,110,465,8,200,2.39883291901949
90,120,510,8,200,2.39883291901949
90,130,398,8,200,2.39883291901949
90,140,296,8,200,2.39883291901949
90,150,318,8,200,2.39883291901949
90,160,201,8,200,2.39883291901949
90,170,233,8,200,2.39883291901949
90,180,170,8,200,2.39883291901949
90,190,143,8,200,2.39883291901949
90,200,127,8,200,2.39883291901949
90,210,85,8,200,2.39883291901949
90,220,90,8,200,2.39883291901949
90,230,69,8,200,2.39883291901949
90,240,75,8,200,2.39883291901949
90,250,54,8,200,2.39883291901949
90,260,43,8,200,2.39883291901949
90,270,42,8,200,2.39883291901949
90,280,30,8,200,2.39883291901949
90,290,40,8,200,2.39883291901949
90,300,31,8,200,2.39883291901949
91,0,1000,8,200,2.39883291901949
91,10,981,8,200,2.39883291901949
91,20,886,8,200,2.39883291901949
91,30,1449,8,200,2.39883291901949
91,40,1099,8,200,2.39883291901949
91,50,1460,8,200,2.39883291901949
91,60,1024,8,200,2.39883291901949
91,70,875,8,200,2.39883291901949
91,80,852,8,200,2.39883291901949
91,90,564,8,200,2.39883291901949
91,100,686,8,200,2.39883291901949
91,110,459,8,200,2.39883291901949
91,120,468,8,200,2.39883291901949
91,130,357,8,200,2.39883291901949
91,140,288,8,200,2.39883291901949
91,150,301,8,200,2.39883291901949
91,160,216,8,200,2.39883291901949
91,170,243,8,200,2.39883291901949
91,180,153,8,200,2.39883291901949
91,190,147,8,200,2.39883291901949
91,200,137,8,200,2.39883291901949
91,210,91,8,200,2.39883291901949
91,220,84,8,200,2.39883291901949
91,230,64,8,200,2.39883291901949
91,240,66,8,200,2.39883291901949
91,250,41,8,200,2.39883291901949
91,260,36,8,200,2.39883291901949
91,270,29,8,200,2.39883291901949
91,280,22,8,200,2.39883291901949
91,290,21,8,200,2.39883291901949
91,300,16,8,200,2.39883291901949
92,0,1000,8,200,2.39883291901949
92,10,983,8,200,2.39883291901949
92,20,889,8,200,2.39883291901949
92,30,1421,8,200,2.39883291901949
92,40,1090,8,200,2.39883291901949
92,50,1453,8,200,2.39883291901949
92,60,1043,8,200,2.39883291901949
92,70,892,8,200,2.39883291901949
92,80,923,8,200,2.39883291901949
92,90,635,8,200,2.39883291901949
92,100,789,8,200,2.39883291901949
92,110,520,8,200,2.39883291901949
92,120,548,8,200,2.39883291901949
92,130,389,8,200,2.39883291901949
92,140,320,8,200,2.39883291901949
92,150,307,8,200,2.39883291901949
92,160,204,8,200,2.39883291901949
92,170,232,8,200,2.39883291901949
92,180,159,8,200,2.39883291901949
92,190,137,8,200,2.39883291901949
92,200,117,8,200,2.39883291901949
92,210,92,8,200,2.39883291901949
92,220,93,8,200,2.39883291901949
92,230,63,8,200,2.39883291901949
92,240,64,8,200,2.39883291901949
92,250,49,8,200,2.39883291901949
92,260,43,8,200,2.39883291901949
92,270,32,8,200,2.39883291901949
92,280,29,8,200,2.39883291901949
92,290,32,8,200,2.39883291901949
92,300,22,8,200,2.39883291901949
93,0,1000,8,200,2.39883291901949
93,10,981,8,200,2.39883291901949
93,20,890,8,200,2.39883291901949
93,30,1421,8,200,2.39883291901949
93,40,1065,8,200,2.39883291901949
93,50,1376,8,200,2.39883291901949
93,60,955,8,200,2.39883291901949
93,70,782,8,200,2.39883291901949
93,80,813,8,200,2.39883291901949
93,90,526,8,200,2.39883291901949
93,100,647,8,200,2.39883291901949
93,110,436,8,200,2.39883291901949
93,120,495,8,200,2.39883291901949
93,130,377,8,200,2.39883291901949
93,140,303,8,200,2.39883291901949
93,150,327,8,200,2.39883291901949
93,160,218,8,200,2.39883291901949
93,170,235,8,200,2.39883291901949
93,180,151,8,200,2.39883291901949
93,190,163,8,200,2.39883291901949
93,200,134,8,200,2.39883291901949
93,210,102,8,200,2.39883291901949
93,220,102,8,200,2.39883291901949
93,230,50,8,200,2.39883291901949
93,240,50,8,200,2.39883291901949
93,250,32,8,200,2.39883291901949
93,260,29,8,200,2.39883291901949
93,270,26,8,200,2.39883291901949
93,280,20,8,200,2.39883291901949
93,290,19,8,200,2.39883291901949
93,300,10,8,200,2.39883291901949
94,0,1000,8,200,2.39883291901949
94,10,978,8,200,2.39883291901949
94,20,885,8,200,2.39883291901949
94,30,1414,8,200,2.39883291901949
94,40,1092,8,200,2.39883291901949
94,50,1476,8,200,2.39883291901949
94,60,1033,8,200,2.39883291901949
94,70,877,8,200,2.39883291901949
94,80,856,8,200,2.39883291901949
94,90,589,8,200,2.39883291901949
94,100,712,8,200,2.39883291901949
94,110,479,8,200,2.39883291901949
94,120,504,8,200,2.39883291901949
94,130,394,8,200,2.39883291901949
94,140,294,8,200,2.39883291901949
94,150,324,8,200,2.39883291901949
94,160,218,8,200,2.39883291901949
94,170,295,8,200,2.39883291901949
94,180,195,8,200,2.39883291901949
94,190,195,8,200,2.39883291901949
94,200,166,8,200,2.39883291901949
94,210,110,8,200,2.39883291901949
94,220,127,8,200,2.39883291901949
94,230,80,8,200,2.39883291901949
94,240,84,8,200,2.39883291901949
94,250,59,8,200,2.39883291901949
94,260,50,8,200,2.39883291901949
94,270,42,8,200,2.39883291901949
94,280,28,8,200,2.39883291901949
94,290,35,8,200,2.39883291901949
94,300,21,8,200,2.39883291901949
95,0,1000,8,200,2.39883291901949
95,10,986,8,200,2.39883291901949
95,20,893,8,200,2.39883291901949
95,30,1384,8,200,2.39883291901949
95,40,1057,8,200,2.39883291901949
95,50,1454,8,200,2.39883291901949
95,60,1052,8,200,2.39883291901949
95,70,894,8,200,2.39883291901949
95,80,921,8,200,2.39883291901949
95,90,605,8,200,2.39883291901949
95,100,752,8,200,2.39883291901949
95,110,504,8,200,2.39883291901949
95,120,527,8,200,2.39883291901949
95,130,410,8,200,2.39883291901949
95,140,343,8,200,2.39883291901949
95,150,337,8,200,2.39883291901949
95,160,241,8,200,2.39883291901949
95,170,291,8,200,2.39883291901949
95,180,199,8,200,2.39883291901949
95,190,215,8,200,2.39883291901949
95,200,178,8,200,2.39883291901949
95,210,152,8,200,2.39883291901949
95,220,175,8,200,2.39883291901949
95,230,113,8,200,2.39883291901949
95,240,134,8,200,2.39883291901949
95,250,95,8,200,2.39883291901949
95,260,82,8,200,2.39883291901949
95,270,64,8,200,2.39883291901949
95,280,47,8,200,2.39883291901949
95,290,62,8,200,2.39883291901949
95,300,44,8,200,2.39883291901949
96,0,1000,8,200,2.39883291901949
96,10,982,8,200,2.39883291901949
96,20,877,8,200,2.39883291901949
96,30,1423,8,200,2.39883291901949
96,40,1054,8,200,2.39883291901949
96,50,1405,8,200,2.39883291901949
96,60,1019,8,200,2.39883291901949
96,70,843,8,200,2.39883291901949
96,80,860,8,200,2.39883291901949
96,90,562,8,200,2.39883291901949
96,100,707,8,200,2.39883291901949
96,110,452,8,200,2.39883291901949
96,120,469,8,200,2.39883291901949
96,130,351,8,200,2.39883291901949
96,140,278,8,200,2.39883291901949
96,150,268,8,200,2.39883291901949
96,160,182,8,200,2.39883291901949
96,170,200,8,200,2.39883291901949
96,180,137,8,200,2.39883291901949
96,190,138,8,200,2.39883291901949
96,200,118,8,200,2.39883291901949
96,210,83,8,200,2.39883291901949
96,220,90,8,200,2.39883291901949
96,230,64,8,200,2.39883291901949
96,240,73,8,200,2.39883291901949
96,250,48,8,200,2.39883291901949
96,260,38,8,200,2.39883291901949
96,270,29,8,200,2.39883291901949
96,280,17,8,200,2.39883291901949
96,290,22,8,200,2.39883291901949
96,300,14,8,200,2.39883291901949
97,0,1000,8,200,2.39883291901949
97,10,983,8,200,2.39883291901949
97,20,902,8,200,2.39883291901949
97,30,1435,8,200,2.39883291901949
97,40,1065,8,200,2.39883291901949
97,50,1443,8,200,2.39883291901949
97,60,985,8,200,2.39883291901949
97,70,854,8,200,2.39883291901949
97,80,877,8,200,2.39883291901949
97,90,609,8,200,2.39883291901949
97,100,765,8,200,2.39883291901949
97,110,504,8,200,2.39883291901949
97,120,533,8,200,2.39883291901949
97,130,384,8,200,2.39883291901949
97,140,307,8,200,2.39883291901949
97,150,310,8,200,2.39883291901949
97,160,207,8,200,2.39883291901949
97,170,231,8,200,2.39883291901949
97,180,157,8,200,2.39883291901949
97,190,168,8,200,2.39883291901949
97,200,120,8,200,2.39883291901949
97,210,78,8,200,2.39883291901949
97,220,82,8,200,2.39883291901949
97,230,49,8,200,2.39883291901949
97,240,55,8,200,2.39883291901949
97,250,44,8,200,2.39883291901949
97,260,40,8,200,2.39883291901949
97,270,33,8,200,2.39883291901949
97,280,28,8,200,2.39883291901949
97,290,30,8,200,2.39883291901949
97,300,22,8,200,2.39883291901949
98,0,1000,8,200,2.39883291901949
98,10,985,8,200,2.39883291901949
98,20,890,8,200,2.39883291901949
98,30,1428,8,200,2.39883291901949
98,40,1046,8,200,2.39883291901949
98,50,1391,8,200,2.39883291901949
98,60,967,8,200,2.39883291901949
98,70,838,8,200,2.39883291901949
98,80,835,8,200,2.39883291901949
98,90,567,8,200,2.39883291901949
98,100,722,8,200,2.39883291901949
98,110,490,8,200,2.39883291901949
98,120,540,8,200,2.39883291901949
98,130,386,8,200,2.39883291901949
98,140,329,8,200,2.39883291901949
98,150,349,8,200,2.39883291901949
98,160,237,8,200,2.39883291901949
98,170,263,8,200,2.39883291901949
98,180,177,8,200,2.39883291901949
98,190,173,8,200,2.39883291901949
98,200,142,8,200,2.39883291901949
98,210,110,8,200,2.39883291901949
98,220,108,8,200,2.39883291901949
98,230,71,8,200,2.39883291901949
98,240,75,8,200,2.39883291901949
98,250,54,8,200,2.39883291901949
98,260,48,8,200,2.39883291901949
98,270,37,8,200,2.39883291901949
98,280,22,8,200,2.39883291901949
98,290,21,8,200,2.39883291901949
98,300,10,8,200,2.39883291901949
99,0,1000,8,200,2.39883291901949
99,10,986,8,200,2.39883291901949
99,20,874,8,200,2.39883291901949
99,30,1413,8,200,2.39883291901949
99,40,1070,8,200,2.39883291901949
99,50,1412,8,200,2.39883291901949
99,60,999,8,200,2.39883291901949
99,70,837,8,200,2.39883291901949
99,80,879,8,200,2.39883291901949
99,90,594,8,200,2.39883291901949
99,100,718,8,200,2.39883291901949
99,110,474,8,200,2.39883291901949
99,120,504,8,200,2.39883291901949
99,130,369,8,200,2.39883291901949
99,140,286,8,200,2.39883291901949
99,150,306,8,200,2.39883291901949
99,160,212,8,200,2.39883291901949
99,170,226,8,200,2.39883291901949
99,180,166,8,200,2.39883291901949
99,190,163,8,200,2.39883291901949
99,200,137,8,200,2.39883291901949
99,210,112,8,200,2.39883291901949
99,220,112,8,200,2.39883291901949
99,230,94,8,200,2.39883291901949
99,240,93,8,200,2.39883291901949
99,250,65,8,200,2.39883291901949
99,260,58,8,200,2.39883291901949
99,270,50,8,200,2.39883291901949
99,280,30,8,200,2.39883291901949
99,290,34,8,200,2.39883291901949
99,300,28,8,200,2.39883291901949
100,0,1000,8,200,2.39883291901949
100,10,987,8,200,2.39883291901949
100,20,905,8,200,2.39883291901949
100,30,1450,8,200,2.39883291901949
100,40,1087,8,200,2.39883291901949
100,50,1502,8,200,2.39883291901949
100,60,1079,8,200,2.39883291901949
100,70,872,8,200,2.39883291901949
100,80,871,8,200,2.39883291901949
100,90,587,8,200,2.39883291901949
100,100,687,8,200,2.39883291901949
100,110,463,8,200,2.39883291901949
100,120,507,8,200,2.39883291901949
100,130,364,8,200,2.39883291901949
100,140,293,8,200,2.39883291901949
100,150,305,8,200,2.39883291901949
100,160,211,8,200,2.39883291901949
100,170,254,8,200,2.39883291901949
100,180,162,8,200,2.39883291901949
100,190,171,8,200,2.39883291901949
100,200,138,8,200,2.39883291901949
100,210,94,8,200,2.39883291901949
100,220,87,8,200,2.39883291901949
100,230,63,8,200,2.39883291901949
100,240,63,8,200,2.39883291901949
100,250,47,8,200,2.39883291901949
100,260,48,8,200,2.39883291901949
100,270,48,8,200,2.39883291901949
100,280,31,8,200,2.39883291901949
100,290,41,8,200,2.39883291901949
100,300,28,8,200,2.39883291901949
1,0,1000,9,200,2.51188643150958
1,10,981,9,200,2.51188643150958
1,20,876,9,200,2.51188643150958
1,30,1390,9,200,2.51188643150958
1,40,1001,9,200,2.51188643150958
1,50,1371,9,200,2.51188643150958
1,60,973,9,200,2.51188643150958
1,70,794,9,200,2.51188643150958
1,80,763,9,200,2.51188643150958
1,90,477,9,200,2.51188643150958
1,100,552,9,200,2.51188643150958
1,110,363,9,200,2.51188643150958
1,120,384,9,200,2.51188643150958
1,130,287,9,200,2.51188643150958
1,140,233,9,200,2.51188643150958
1,150,221,9,200,2.51188643150958
1,160,146,9,200,2.51188643150958
1,170,187,9,200,2.51188643150958
1,180,111,9,200,2.51188643150958
1,190,102,9,200,2.51188643150958
1,200,83,9,200,2.51188643150958
1,210,66,9,200,2.51188643150958
1,220,63,9,200,2.51188643150958
1,230,40,9,200,2.51188643150958
1,240,44,9,200,2.51188643150958
1,250,24,9,200,2.51188643150958
1,260,23,9,200,2.51188643150958
1,270,20,9,200,2.51188643150958
1,280,15,9,200,2.51188643150958
1,290,11,9,200,2.51188643150958
1,300,7,9,200,2.51188643150958
2,0,1000,9,200,2.51188643150958
2,10,990,9,200,2.51188643150958
2,20,880,9,200,2.51188643150958
2,30,1370,9,200,2.51188643150958
2,40,1004,9,200,2.51188643150958
2,50,1299,9,200,2.51188643150958
2,60,872,9,200,2.51188643150958
2,70,744,9,200,2.51188643150958
2,80,713,9,200,2.51188643150958
2,90,466,9,200,2.51188643150958
2,100,523,9,200,2.51188643150958
2,110,359,9,200,2.51188643150958
2,120,374,9,200,2.51188643150958
2,130,257,9,200,2.51188643150958
2,140,203,9,200,2.51188643150958
2,150,189,9,200,2.51188643150958
2,160,119,9,200,2.51188643150958
2,170,147,9,200,2.51188643150958
2,180,92,9,200,2.51188643150958
2,190,83,9,200,2.51188643150958
2,200,61,9,200,2.51188643150958
2,210,49,9,200,2.51188643150958
2,220,41,9,200,2.51188643150958
2,230,33,9,200,2.51188643150958
2,240,36,9,200,2.51188643150958
2,250,21,9,200,2.51188643150958
2,260,17,9,200,2.51188643150958
2,270,13,9,200,2.51188643150958
2,280,7,9,200,2.51188643150958
2,290,11,9,200,2.51188643150958
2,300,5,9,200,2.51188643150958
3,0,1000,9,200,2.51188643150958
3,10,984,9,200,2.51188643150958
3,20,874,9,200,2.51188643150958
3,30,1399,9,200,2.51188643150958
3,40,1026,9,200,2.51188643150958
3,50,1315,9,200,2.51188643150958
3,60,930,9,200,2.51188643150958
3,70,783,9,200,2.51188643150958
3,80,801,9,200,2.51188643150958
3,90,543,9,200,2.51188643150958
3,100,640,9,200,2.51188643150958
3,110,432,9,200,2.51188643150958
3,120,458,9,200,2.51188643150958
3,130,337,9,200,2.51188643150958
3,140,257,9,200,2.51188643150958
3,150,280,9,200,2.51188643150958
3,160,174,9,200,2.51188643150958
3,170,205,9,200,2.51188643150958
3,180,129,9,200,2.51188643150958
3,190,131,9,200,2.51188643150958
3,200,116,9,200,2.51188643150958
3,210,90,9,200,2.51188643150958
3,220,72,9,200,2.51188643150958
3,230,42,9,200,2.51188643150958
3,240,49,9,200,2.51188643150958
3,250,40,9,200,2.51188643150958
3,260,39,9,200,2.51188643150958
3,270,30,9,200,2.51188643150958
3,280,23,9,200,2.51188643150958
3,290,17,9,200,2.51188643150958
3,300,13,9,200,2.51188643150958
4,0,1000,9,200,2.51188643150958
4,10,983,9,200,2.51188643150958
4,20,886,9,200,2.51188643150958
4,30,1402,9,200,2.51188643150958
4,40,1063,9,200,2.51188643150958
4,50,1376,9,200,2.51188643150958
4,60,947,9,200,2.51188643150958
4,70,795,9,200,2.51188643150958
4,80,777,9,200,2.51188643150958
4,90,507,9,200,2.51188643150958
4,100,611,9,200,2.51188643150958
4,110,369,9,200,2.51188643150958
4,120,374,9,200,2.51188643150958
4,130,262,9,200,2.51188643150958
4,140,185,9,200,2.51188643150958
4,150,201,9,200,2.51188643150958
4,160,121,9,200,2.51188643150958
4,170,130,9,200,2.51188643150958
4,180,80,9,200,2.51188643150958
4,190,69,9,200,2.51188643150958
4,200,57,9,200,2.51188643150958
4,210,37,9,200,2.51188643150958
4,220,38,9,200,2.51188643150958
4,230,23,9,200,2.51188643150958
4,240,22,9,200,2.51188643150958
4,250,17,9,200,2.51188643150958
4,260,17,9,200,2.51188643150958
4,270,15,9,200,2.51188643150958
