"sim.label","sample.time","num.cells","param.index","mutant.effect","drug.outsideConcentration.MULT"
42,230,282,6,1,1.25892541179417
42,240,315,6,1,1.25892541179417
42,250,233,6,1,1.25892541179417
42,260,266,6,1,1.25892541179417
42,270,205,6,1,1.25892541179417
42,280,216,6,1,1.25892541179417
42,290,158,6,1,1.25892541179417
42,300,160,6,1,1.25892541179417
43,0,1000,6,1,1.25892541179417
43,10,995,6,1,1.25892541179417
43,20,983,6,1,1.25892541179417
43,30,1570,6,1,1.25892541179417
43,40,1259,6,1,1.25892541179417
43,50,1872,6,1,1.25892541179417
43,60,1384,6,1,1.25892541179417
43,70,1858,6,1,1.25892541179417
43,80,1299,6,1,1.25892541179417
43,90,1681,6,1,1.25892541179417
43,100,1107,6,1,1.25892541179417
43,110,1357,6,1,1.25892541179417
43,120,961,6,1,1.25892541179417
43,130,1076,6,1,1.25892541179417
43,140,814,6,1,1.25892541179417
43,150,770,6,1,1.25892541179417
43,160,638,6,1,1.25892541179417
43,170,554,6,1,1.25892541179417
43,180,549,6,1,1.25892541179417
43,190,444,6,1,1.25892541179417
43,200,478,6,1,1.25892541179417
43,210,343,6,1,1.25892541179417
43,220,363,6,1,1.25892541179417
43,230,264,6,1,1.25892541179417
43,240,289,6,1,1.25892541179417
43,250,209,6,1,1.25892541179417
43,260,242,6,1,1.25892541179417
43,270,179,6,1,1.25892541179417
43,280,203,6,1,1.25892541179417
43,290,152,6,1,1.25892541179417
43,300,144,6,1,1.25892541179417
44,0,1000,6,1,1.25892541179417
44,10,988,6,1,1.25892541179417
44,20,1005,6,1,1.25892541179417
44,30,1591,6,1,1.25892541179417
44,40,1290,6,1,1.25892541179417
44,50,1848,6,1,1.25892541179417
44,60,1376,6,1,1.25892541179417
44,70,1839,6,1,1.25892541179417
44,80,1283,6,1,1.25892541179417
44,90,1669,6,1,1.25892541179417
44,100,1153,6,1,1.25892541179417
44,110,1383,6,1,1.25892541179417
44,120,956,6,1,1.25892541179417
44,130,1040,6,1,1.25892541179417
44,140,783,6,1,1.25892541179417
44,150,754,6,1,1.25892541179417
44,160,634,6,1,1.25892541179417
44,170,543,6,1,1.25892541179417
44,180,527,6,1,1.25892541179417
44,190,426,6,1,1.25892541179417
44,200,478,6,1,1.25892541179417
44,210,357,6,1,1.25892541179417
44,220,388,6,1,1.25892541179417
44,230,249,6,1,1.25892541179417
44,240,297,6,1,1.25892541179417
44,250,209,6,1,1.25892541179417
44,260,225,6,1,1.25892541179417
44,270,160,6,1,1.25892541179417
44,280,168,6,1,1.25892541179417
44,290,120,6,1,1.25892541179417
44,300,108,6,1,1.25892541179417
45,0,1000,6,1,1.25892541179417
45,10,993,6,1,1.25892541179417
45,20,994,6,1,1.25892541179417
45,30,1553,6,1,1.25892541179417
45,40,1287,6,1,1.25892541179417
45,50,1824,6,1,1.25892541179417
45,60,1340,6,1,1.25892541179417
45,70,1825,6,1,1.25892541179417
45,80,1255,6,1,1.25892541179417
45,90,1612,6,1,1.25892541179417
45,100,1070,6,1,1.25892541179417
45,110,1326,6,1,1.25892541179417
45,120,941,6,1,1.25892541179417
45,130,1078,6,1,1.25892541179417
45,140,818,6,1,1.25892541179417
45,150,782,6,1,1.25892541179417
45,160,663,6,1,1.25892541179417
45,170,586,6,1,1.25892541179417
45,180,567,6,1,1.25892541179417
45,190,411,6,1,1.25892541179417
45,200,440,6,1,1.25892541179417
45,210,313,6,1,1.25892541179417
45,220,347,6,1,1.25892541179417
45,230,253,6,1,1.25892541179417
45,240,286,6,1,1.25892541179417
45,250,208,6,1,1.25892541179417
45,260,221,6,1,1.25892541179417
45,270,163,6,1,1.25892541179417
45,280,184,6,1,1.25892541179417
45,290,121,6,1,1.25892541179417
45,300,115,6,1,1.25892541179417
46,0,1000,6,1,1.25892541179417
46,10,990,6,1,1.25892541179417
46,20,1016,6,1,1.25892541179417
46,30,1607,6,1,1.25892541179417
46,40,1311,6,1,1.25892541179417
46,50,1907,6,1,1.25892541179417
46,60,1404,6,1,1.25892541179417
46,70,1890,6,1,1.25892541179417
46,80,1272,6,1,1.25892541179417
46,90,1685,6,1,1.25892541179417
46,100,1122,6,1,1.25892541179417
46,110,1369,6,1,1.25892541179417
46,120,962,6,1,1.25892541179417
46,130,1074,6,1,1.25892541179417
46,140,792,6,1,1.25892541179417
46,150,773,6,1,1.25892541179417
46,160,639,6,1,1.25892541179417
46,170,574,6,1,1.25892541179417
46,180,584,6,1,1.25892541179417
46,190,467,6,1,1.25892541179417
46,200,475,6,1,1.25892541179417
46,210,339,6,1,1.25892541179417
46,220,392,6,1,1.25892541179417
46,230,268,6,1,1.25892541179417
46,240,296,6,1,1.25892541179417
46,250,203,6,1,1.25892541179417
46,260,233,6,1,1.25892541179417
46,270,173,6,1,1.25892541179417
46,280,187,6,1,1.25892541179417
46,290,129,6,1,1.25892541179417
46,300,134,6,1,1.25892541179417
47,0,1000,6,1,1.25892541179417
47,10,991,6,1,1.25892541179417
47,20,1007,6,1,1.25892541179417
47,30,1575,6,1,1.25892541179417
47,40,1304,6,1,1.25892541179417
47,50,1872,6,1,1.25892541179417
47,60,1364,6,1,1.25892541179417
47,70,1890,6,1,1.25892541179417
47,80,1294,6,1,1.25892541179417
47,90,1708,6,1,1.25892541179417
47,100,1167,6,1,1.25892541179417
47,110,1446,6,1,1.25892541179417
47,120,987,6,1,1.25892541179417
47,130,1097,6,1,1.25892541179417
47,140,797,6,1,1.25892541179417
47,150,784,6,1,1.25892541179417
47,160,670,6,1,1.25892541179417
47,170,552,6,1,1.25892541179417
47,180,539,6,1,1.25892541179417
47,190,402,6,1,1.25892541179417
47,200,427,6,1,1.25892541179417
47,210,292,6,1,1.25892541179417
47,220,351,6,1,1.25892541179417
47,230,253,6,1,1.25892541179417
47,240,312,6,1,1.25892541179417
47,250,209,6,1,1.25892541179417
47,260,239,6,1,1.25892541179417
47,270,159,6,1,1.25892541179417
47,280,162,6,1,1.25892541179417
47,290,126,6,1,1.25892541179417
47,300,106,6,1,1.25892541179417
48,0,1000,6,1,1.25892541179417
48,10,992,6,1,1.25892541179417
48,20,1010,6,1,1.25892541179417
48,30,1594,6,1,1.25892541179417
48,40,1322,6,1,1.25892541179417
48,50,1871,6,1,1.25892541179417
48,60,1363,6,1,1.25892541179417
48,70,1895,6,1,1.25892541179417
48,80,1321,6,1,1.25892541179417
48,90,1702,6,1,1.25892541179417
48,100,1148,6,1,1.25892541179417
48,110,1356,6,1,1.25892541179417
48,120,927,6,1,1.25892541179417
48,130,1022,6,1,1.25892541179417
48,140,781,6,1,1.25892541179417
48,150,755,6,1,1.25892541179417
48,160,674,6,1,1.25892541179417
48,170,578,6,1,1.25892541179417
48,180,541,6,1,1.25892541179417
48,190,412,6,1,1.25892541179417
48,200,446,6,1,1.25892541179417
48,210,332,6,1,1.25892541179417
48,220,363,6,1,1.25892541179417
48,230,266,6,1,1.25892541179417
48,240,301,6,1,1.25892541179417
48,250,204,6,1,1.25892541179417
48,260,239,6,1,1.25892541179417
48,270,176,6,1,1.25892541179417
48,280,178,6,1,1.25892541179417
48,290,146,6,1,1.25892541179417
48,300,135,6,1,1.25892541179417
49,0,1000,6,1,1.25892541179417
49,10,989,6,1,1.25892541179417
49,20,1000,6,1,1.25892541179417
49,30,1564,6,1,1.25892541179417
49,40,1286,6,1,1.25892541179417
49,50,1895,6,1,1.25892541179417
49,60,1396,6,1,1.25892541179417
49,70,1908,6,1,1.25892541179417
49,80,1307,6,1,1.25892541179417
49,90,1723,6,1,1.25892541179417
49,100,1171,6,1,1.25892541179417
49,110,1431,6,1,1.25892541179417
49,120,999,6,1,1.25892541179417
49,130,1117,6,1,1.25892541179417
49,140,881,6,1,1.25892541179417
49,150,869,6,1,1.25892541179417
49,160,773,6,1,1.25892541179417
49,170,656,6,1,1.25892541179417
49,180,660,6,1,1.25892541179417
49,190,485,6,1,1.25892541179417
49,200,544,6,1,1.25892541179417
49,210,384,6,1,1.25892541179417
49,220,446,6,1,1.25892541179417
49,230,325,6,1,1.25892541179417
49,240,332,6,1,1.25892541179417
49,250,238,6,1,1.25892541179417
49,260,243,6,1,1.25892541179417
49,270,184,6,1,1.25892541179417
49,280,188,6,1,1.25892541179417
49,290,136,6,1,1.25892541179417
49,300,143,6,1,1.25892541179417
50,0,1000,6,1,1.25892541179417
50,10,993,6,1,1.25892541179417
50,20,1017,6,1,1.25892541179417
50,30,1567,6,1,1.25892541179417
50,40,1301,6,1,1.25892541179417
50,50,1927,6,1,1.25892541179417
50,60,1399,6,1,1.25892541179417
50,70,1865,6,1,1.25892541179417
50,80,1256,6,1,1.25892541179417
50,90,1651,6,1,1.25892541179417
50,100,1155,6,1,1.25892541179417
50,110,1362,6,1,1.25892541179417
50,120,971,6,1,1.25892541179417
50,130,1074,6,1,1.25892541179417
50,140,833,6,1,1.25892541179417
50,150,804,6,1,1.25892541179417
50,160,700,6,1,1.25892541179417
50,170,603,6,1,1.25892541179417
50,180,574,6,1,1.25892541179417
50,190,416,6,1,1.25892541179417
50,200,460,6,1,1.25892541179417
50,210,330,6,1,1.25892541179417
50,220,376,6,1,1.25892541179417
50,230,277,6,1,1.25892541179417
50,240,323,6,1,1.25892541179417
50,250,229,6,1,1.25892541179417
50,260,260,6,1,1.25892541179417
50,270,179,6,1,1.25892541179417
50,280,190,6,1,1.25892541179417
50,290,145,6,1,1.25892541179417
50,300,139,6,1,1.25892541179417
51,0,1000,6,1,1.25892541179417
51,10,987,6,1,1.25892541179417
51,20,1025,6,1,1.25892541179417
51,30,1599,6,1,1.25892541179417
51,40,1304,6,1,1.25892541179417
51,50,1878,6,1,1.25892541179417
51,60,1388,6,1,1.25892541179417
51,70,1900,6,1,1.25892541179417
51,80,1335,6,1,1.25892541179417
51,90,1727,6,1,1.25892541179417
51,100,1147,6,1,1.25892541179417
51,110,1325,6,1,1.25892541179417
51,120,913,6,1,1.25892541179417
51,130,923,6,1,1.25892541179417
51,140,736,6,1,1.25892541179417
51,150,683,6,1,1.25892541179417
51,160,588,6,1,1.25892541179417
51,170,506,6,1,1.25892541179417
51,180,494,6,1,1.25892541179417
51,190,390,6,1,1.25892541179417
51,200,417,6,1,1.25892541179417
51,210,295,6,1,1.25892541179417
51,220,319,6,1,1.25892541179417
51,230,231,6,1,1.25892541179417
51,240,261,6,1,1.25892541179417
51,250,193,6,1,1.25892541179417
51,260,204,6,1,1.25892541179417
51,270,152,6,1,1.25892541179417
51,280,170,6,1,1.25892541179417
51,290,137,6,1,1.25892541179417
51,300,154,6,1,1.25892541179417
52,0,1000,6,1,1.25892541179417
52,10,993,6,1,1.25892541179417
52,20,1017,6,1,1.25892541179417
52,30,1585,6,1,1.25892541179417
52,40,1344,6,1,1.25892541179417
52,50,1930,6,1,1.25892541179417
52,60,1416,6,1,1.25892541179417
52,70,1934,6,1,1.25892541179417
52,80,1325,6,1,1.25892541179417
52,90,1727,6,1,1.25892541179417
52,100,1192,6,1,1.25892541179417
52,110,1501,6,1,1.25892541179417
52,120,1029,6,1,1.25892541179417
52,130,1144,6,1,1.25892541179417
52,140,879,6,1,1.25892541179417
52,150,814,6,1,1.25892541179417
52,160,708,6,1,1.25892541179417
52,170,616,6,1,1.25892541179417
52,180,582,6,1,1.25892541179417
52,190,455,6,1,1.25892541179417
52,200,471,6,1,1.25892541179417
52,210,337,6,1,1.25892541179417
52,220,372,6,1,1.25892541179417
52,230,295,6,1,1.25892541179417
52,240,362,6,1,1.25892541179417
52,250,248,6,1,1.25892541179417
52,260,262,6,1,1.25892541179417
52,270,187,6,1,1.25892541179417
52,280,194,6,1,1.25892541179417
52,290,153,6,1,1.25892541179417
52,300,139,6,1,1.25892541179417
53,0,1000,6,1,1.25892541179417
53,10,990,6,1,1.25892541179417
53,20,1009,6,1,1.25892541179417
53,30,1569,6,1,1.25892541179417
53,40,1263,6,1,1.25892541179417
53,50,1822,6,1,1.25892541179417
53,60,1338,6,1,1.25892541179417
53,70,1813,6,1,1.25892541179417
53,80,1238,6,1,1.25892541179417
53,90,1608,6,1,1.25892541179417
53,100,1099,6,1,1.25892541179417
53,110,1337,6,1,1.25892541179417
53,120,899,6,1,1.25892541179417
53,130,1017,6,1,1.25892541179417
53,140,773,6,1,1.25892541179417
53,150,751,6,1,1.25892541179417
53,160,671,6,1,1.25892541179417
53,170,568,6,1,1.25892541179417
53,180,563,6,1,1.25892541179417
53,190,466,6,1,1.25892541179417
53,200,496,6,1,1.25892541179417
53,210,352,6,1,1.25892541179417
53,220,413,6,1,1.25892541179417
53,230,290,6,1,1.25892541179417
53,240,336,6,1,1.25892541179417
53,250,232,6,1,1.25892541179417
53,260,236,6,1,1.25892541179417
53,270,182,6,1,1.25892541179417
53,280,169,6,1,1.25892541179417
53,290,130,6,1,1.25892541179417
53,300,136,6,1,1.25892541179417
54,0,1000,6,1,1.25892541179417
54,10,993,6,1,1.25892541179417
54,20,1013,6,1,1.25892541179417
54,30,1612,6,1,1.25892541179417
54,40,1308,6,1,1.25892541179417
54,50,1914,6,1,1.25892541179417
54,60,1385,6,1,1.25892541179417
54,70,1841,6,1,1.25892541179417
54,80,1265,6,1,1.25892541179417
54,90,1623,6,1,1.25892541179417
54,100,1089,6,1,1.25892541179417
54,110,1336,6,1,1.25892541179417
54,120,928,6,1,1.25892541179417
54,130,1042,6,1,1.25892541179417
54,140,773,6,1,1.25892541179417
54,150,711,6,1,1.25892541179417
54,160,609,6,1,1.25892541179417
54,170,452,6,1,1.25892541179417
54,180,483,6,1,1.25892541179417
54,190,345,6,1,1.25892541179417
54,200,374,6,1,1.25892541179417
54,210,270,6,1,1.25892541179417
54,220,315,6,1,1.25892541179417
54,230,228,6,1,1.25892541179417
54,240,255,6,1,1.25892541179417
54,250,173,6,1,1.25892541179417
54,260,190,6,1,1.25892541179417
54,270,130,6,1,1.25892541179417
54,280,132,6,1,1.25892541179417
54,290,102,6,1,1.25892541179417
54,300,96,6,1,1.25892541179417
55,0,1000,6,1,1.25892541179417
55,10,992,6,1,1.25892541179417
55,20,1027,6,1,1.25892541179417
55,30,1634,6,1,1.25892541179417
55,40,1389,6,1,1.25892541179417
55,50,2002,6,1,1.25892541179417
55,60,1484,6,1,1.25892541179417
55,70,2008,6,1,1.25892541179417
55,80,1340,6,1,1.25892541179417
55,90,1724,6,1,1.25892541179417
55,100,1151,6,1,1.25892541179417
55,110,1422,6,1,1.25892541179417
55,120,982,6,1,1.25892541179417
55,130,1074,6,1,1.25892541179417
55,140,822,6,1,1.25892541179417
55,150,813,6,1,1.25892541179417
55,160,673,6,1,1.25892541179417
55,170,563,6,1,1.25892541179417
55,180,542,6,1,1.25892541179417
55,190,403,6,1,1.25892541179417
55,200,439,6,1,1.25892541179417
55,210,316,6,1,1.25892541179417
55,220,339,6,1,1.25892541179417
55,230,240,6,1,1.25892541179417
55,240,274,6,1,1.25892541179417
55,250,209,6,1,1.25892541179417
55,260,220,6,1,1.25892541179417
55,270,156,6,1,1.25892541179417
55,280,162,6,1,1.25892541179417
55,290,118,6,1,1.25892541179417
55,300,121,6,1,1.25892541179417
56,0,1000,6,1,1.25892541179417
56,10,993,6,1,1.25892541179417
56,20,1011,6,1,1.25892541179417
56,30,1583,6,1,1.25892541179417
56,40,1327,6,1,1.25892541179417
56,50,1959,6,1,1.25892541179417
56,60,1456,6,1,1.25892541179417
56,70,2018,6,1,1.25892541179417
56,80,1398,6,1,1.25892541179417
56,90,1811,6,1,1.25892541179417
56,100,1216,6,1,1.25892541179417
56,110,1487,6,1,1.25892541179417
56,120,1051,6,1,1.25892541179417
56,130,1152,6,1,1.25892541179417
56,140,889,6,1,1.25892541179417
56,150,897,6,1,1.25892541179417
56,160,764,6,1,1.25892541179417
56,170,691,6,1,1.25892541179417
56,180,644,6,1,1.25892541179417
56,190,500,6,1,1.25892541179417
56,200,509,6,1,1.25892541179417
56,210,370,6,1,1.25892541179417
56,220,389,6,1,1.25892541179417
56,230,287,6,1,1.25892541179417
56,240,328,6,1,1.25892541179417
56,250,234,6,1,1.25892541179417
56,260,254,6,1,1.25892541179417
56,270,192,6,1,1.25892541179417
56,280,203,6,1,1.25892541179417
56,290,174,6,1,1.25892541179417
56,300,167,6,1,1.25892541179417
57,0,1000,6,1,1.25892541179417
57,10,994,6,1,1.25892541179417
57,20,1014,6,1,1.25892541179417
57,30,1557,6,1,1.25892541179417
57,40,1302,6,1,1.25892541179417
57,50,1889,6,1,1.25892541179417
57,60,1345,6,1,1.25892541179417
57,70,1836,6,1,1.25892541179417
57,80,1248,6,1,1.25892541179417
57,90,1571,6,1,1.25892541179417
57,100,1091,6,1,1.25892541179417
57,110,1261,6,1,1.25892541179417
57,120,909,6,1,1.25892541179417
57,130,958,6,1,1.25892541179417
57,140,758,6,1,1.25892541179417
57,150,734,6,1,1.25892541179417
57,160,681,6,1,1.25892541179417
57,170,608,6,1,1.25892541179417
57,180,601,6,1,1.25892541179417
57,190,462,6,1,1.25892541179417
57,200,485,6,1,1.25892541179417
57,210,346,6,1,1.25892541179417
57,220,388,6,1,1.25892541179417
57,230,271,6,1,1.25892541179417
57,240,293,6,1,1.25892541179417
57,250,207,6,1,1.25892541179417
57,260,219,6,1,1.25892541179417
57,270,145,6,1,1.25892541179417
57,280,157,6,1,1.25892541179417
57,290,120,6,1,1.25892541179417
57,300,108,6,1,1.25892541179417
58,0,1000,6,1,1.25892541179417
58,10,985,6,1,1.25892541179417
58,20,998,6,1,1.25892541179417
58,30,1574,6,1,1.25892541179417
58,40,1310,6,1,1.25892541179417
58,50,1886,6,1,1.25892541179417
58,60,1390,6,1,1.25892541179417
58,70,1928,6,1,1.25892541179417
58,80,1340,6,1,1.25892541179417
58,90,1720,6,1,1.25892541179417
58,100,1151,6,1,1.25892541179417
58,110,1458,6,1,1.25892541179417
58,120,1026,6,1,1.25892541179417
58,130,1132,6,1,1.25892541179417
58,140,812,6,1,1.25892541179417
58,150,857,6,1,1.25892541179417
58,160,736,6,1,1.25892541179417
58,170,674,6,1,1.25892541179417
58,180,639,6,1,1.25892541179417
58,190,508,6,1,1.25892541179417
58,200,535,6,1,1.25892541179417
58,210,406,6,1,1.25892541179417
58,220,452,6,1,1.25892541179417
58,230,329,6,1,1.25892541179417
58,240,361,6,1,1.25892541179417
58,250,251,6,1,1.25892541179417
58,260,303,6,1,1.25892541179417
58,270,207,6,1,1.25892541179417
58,280,240,6,1,1.25892541179417
58,290,180,6,1,1.25892541179417
58,300,194,6,1,1.25892541179417
59,0,1000,6,1,1.25892541179417
59,10,991,6,1,1.25892541179417
59,20,1020,6,1,1.25892541179417
59,30,1632,6,1,1.25892541179417
59,40,1329,6,1,1.25892541179417
59,50,1935,6,1,1.25892541179417
59,60,1389,6,1,1.25892541179417
59,70,1813,6,1,1.25892541179417
59,80,1249,6,1,1.25892541179417
59,90,1633,6,1,1.25892541179417
59,100,1092,6,1,1.25892541179417
59,110,1276,6,1,1.25892541179417
59,120,882,6,1,1.25892541179417
59,130,991,6,1,1.25892541179417
59,140,725,6,1,1.25892541179417
59,150,679,6,1,1.25892541179417
59,160,582,6,1,1.25892541179417
59,170,474,6,1,1.25892541179417
59,180,471,6,1,1.25892541179417
59,190,351,6,1,1.25892541179417
59,200,395,6,1,1.25892541179417
59,210,291,6,1,1.25892541179417
59,220,341,6,1,1.25892541179417
59,230,225,6,1,1.25892541179417
59,240,267,6,1,1.25892541179417
59,250,204,6,1,1.25892541179417
59,260,228,6,1,1.25892541179417
59,270,180,6,1,1.25892541179417
59,280,183,6,1,1.25892541179417
59,290,126,6,1,1.25892541179417
59,300,113,6,1,1.25892541179417
60,0,1000,6,1,1.25892541179417
60,10,992,6,1,1.25892541179417
60,20,1024,6,1,1.25892541179417
60,30,1585,6,1,1.25892541179417
60,40,1324,6,1,1.25892541179417
60,50,1918,6,1,1.25892541179417
60,60,1407,6,1,1.25892541179417
60,70,1911,6,1,1.25892541179417
60,80,1301,6,1,1.25892541179417
60,90,1688,6,1,1.25892541179417
60,100,1118,6,1,1.25892541179417
60,110,1350,6,1,1.25892541179417
60,120,970,6,1,1.25892541179417
60,130,1041,6,1,1.25892541179417
60,140,784,6,1,1.25892541179417
60,150,747,6,1,1.25892541179417
60,160,631,6,1,1.25892541179417
60,170,518,6,1,1.25892541179417
60,180,507,6,1,1.25892541179417
60,190,378,6,1,1.25892541179417
60,200,418,6,1,1.25892541179417
60,210,291,6,1,1.25892541179417
60,220,338,6,1,1.25892541179417
60,230,237,6,1,1.25892541179417
60,240,259,6,1,1.25892541179417
60,250,196,6,1,1.25892541179417
60,260,186,6,1,1.25892541179417
60,270,152,6,1,1.25892541179417
60,280,144,6,1,1.25892541179417
60,290,118,6,1,1.25892541179417
60,300,106,6,1,1.25892541179417
61,0,1000,6,1,1.25892541179417
61,10,991,6,1,1.25892541179417
61,20,1034,6,1,1.25892541179417
61,30,1592,6,1,1.25892541179417
61,40,1310,6,1,1.25892541179417
61,50,1902,6,1,1.25892541179417
61,60,1412,6,1,1.25892541179417
61,70,1900,6,1,1.25892541179417
61,80,1319,6,1,1.25892541179417
61,90,1722,6,1,1.25892541179417
61,100,1171,6,1,1.25892541179417
61,110,1406,6,1,1.25892541179417
61,120,1019,6,1,1.25892541179417
61,130,1131,6,1,1.25892541179417
61,140,865,6,1,1.25892541179417
61,150,811,6,1,1.25892541179417
61,160,715,6,1,1.25892541179417
61,170,616,6,1,1.25892541179417
61,180,615,6,1,1.25892541179417
61,190,451,6,1,1.25892541179417
61,200,477,6,1,1.25892541179417
61,210,333,6,1,1.25892541179417
61,220,380,6,1,1.25892541179417
61,230,272,6,1,1.25892541179417
61,240,309,6,1,1.25892541179417
61,250,204,6,1,1.25892541179417
61,260,217,6,1,1.25892541179417
61,270,155,6,1,1.25892541179417
61,280,163,6,1,1.25892541179417
61,290,127,6,1,1.25892541179417
61,300,136,6,1,1.25892541179417
62,0,1000,6,1,1.25892541179417
62,10,991,6,1,1.25892541179417
62,20,991,6,1,1.25892541179417
62,30,1578,6,1,1.25892541179417
62,40,1320,6,1,1.25892541179417
62,50,1880,6,1,1.25892541179417
62,60,1369,6,1,1.25892541179417
62,70,1846,6,1,1.25892541179417
62,80,1282,6,1,1.25892541179417
62,90,1661,6,1,1.25892541179417
62,100,1158,6,1,1.25892541179417
62,110,1415,6,1,1.25892541179417
62,120,945,6,1,1.25892541179417
62,130,1021,6,1,1.25892541179417
62,140,789,6,1,1.25892541179417
62,150,748,6,1,1.25892541179417
62,160,628,6,1,1.25892541179417
62,170,548,6,1,1.25892541179417
62,180,512,6,1,1.25892541179417
62,190,395,6,1,1.25892541179417
62,200,431,6,1,1.25892541179417
62,210,308,6,1,1.25892541179417
62,220,344,6,1,1.25892541179417
62,230,240,6,1,1.25892541179417
62,240,281,6,1,1.25892541179417
62,250,190,6,1,1.25892541179417
62,260,221,6,1,1.25892541179417
62,270,158,6,1,1.25892541179417
62,280,178,6,1,1.25892541179417
62,290,131,6,1,1.25892541179417
62,300,106,6,1,1.25892541179417
63,0,1000,6,1,1.25892541179417
63,10,987,6,1,1.25892541179417
63,20,983,6,1,1.25892541179417
63,30,1577,6,1,1.25892541179417
63,40,1325,6,1,1.25892541179417
63,50,1953,6,1,1.25892541179417
63,60,1362,6,1,1.25892541179417
63,70,1877,6,1,1.25892541179417
63,80,1334,6,1,1.25892541179417
63,90,1766,6,1,1.25892541179417
63,100,1175,6,1,1.25892541179417
63,110,1423,6,1,1.25892541179417
63,120,1025,6,1,1.25892541179417
63,130,1154,6,1,1.25892541179417
63,140,888,6,1,1.25892541179417
63,150,846,6,1,1.25892541179417
63,160,740,6,1,1.25892541179417
63,170,614,6,1,1.25892541179417
