"sim.label","sample.time","num.cells","param.index","mutant.effect","drug.outsideConcentration.MULT"
37,0,1000,6,200,1.41253754462275
37,10,989,6,200,1.41253754462275
37,20,924,6,200,1.41253754462275
37,30,1508,6,200,1.41253754462275
37,40,1134,6,200,1.41253754462275
37,50,1487,6,200,1.41253754462275
37,60,1033,6,200,1.41253754462275
37,70,798,6,200,1.41253754462275
37,80,780,6,200,1.41253754462275
37,90,504,6,200,1.41253754462275
37,100,508,6,200,1.41253754462275
37,110,306,6,200,1.41253754462275
37,120,293,6,200,1.41253754462275
37,130,207,6,200,1.41253754462275
37,140,136,6,200,1.41253754462275
37,150,114,6,200,1.41253754462275
37,160,70,6,200,1.41253754462275
37,170,60,6,200,1.41253754462275
37,180,31,6,200,1.41253754462275
37,190,29,6,200,1.41253754462275
37,200,16,6,200,1.41253754462275
37,210,10,6,200,1.41253754462275
37,220,10,6,200,1.41253754462275
37,230,8,6,200,1.41253754462275
37,240,10,6,200,1.41253754462275
37,250,6,6,200,1.41253754462275
37,260,4,6,200,1.41253754462275
37,270,4,6,200,1.41253754462275
37,280,3,6,200,1.41253754462275
37,290,2,6,200,1.41253754462275
37,300,1,6,200,1.41253754462275
38,0,1000,6,200,1.41253754462275
38,10,986,6,200,1.41253754462275
38,20,914,6,200,1.41253754462275
38,30,1526,6,200,1.41253754462275
38,40,1157,6,200,1.41253754462275
38,50,1504,6,200,1.41253754462275
38,60,1026,6,200,1.41253754462275
38,70,818,6,200,1.41253754462275
38,80,797,6,200,1.41253754462275
38,90,481,6,200,1.41253754462275
38,100,560,6,200,1.41253754462275
38,110,337,6,200,1.41253754462275
38,120,323,6,200,1.41253754462275
38,130,226,6,200,1.41253754462275
38,140,159,6,200,1.41253754462275
38,150,158,6,200,1.41253754462275
38,160,96,6,200,1.41253754462275
38,170,95,6,200,1.41253754462275
38,180,51,6,200,1.41253754462275
38,190,43,6,200,1.41253754462275
38,200,39,6,200,1.41253754462275
38,210,24,6,200,1.41253754462275
38,220,20,6,200,1.41253754462275
38,230,13,6,200,1.41253754462275
38,240,15,6,200,1.41253754462275
38,250,10,6,200,1.41253754462275
38,260,11,6,200,1.41253754462275
38,270,7,6,200,1.41253754462275
38,280,2,6,200,1.41253754462275
38,290,1,6,200,1.41253754462275
38,300,1,6,200,1.41253754462275
39,0,1000,6,200,1.41253754462275
39,10,988,6,200,1.41253754462275
39,20,905,6,200,1.41253754462275
39,30,1482,6,200,1.41253754462275
39,40,1118,6,200,1.41253754462275
39,50,1511,6,200,1.41253754462275
39,60,1013,6,200,1.41253754462275
39,70,819,6,200,1.41253754462275
39,80,714,6,200,1.41253754462275
39,90,428,6,200,1.41253754462275
39,100,484,6,200,1.41253754462275
39,110,289,6,200,1.41253754462275
39,120,283,6,200,1.41253754462275
39,130,182,6,200,1.41253754462275
39,140,132,6,200,1.41253754462275
39,150,107,6,200,1.41253754462275
39,160,72,6,200,1.41253754462275
39,170,62,6,200,1.41253754462275
39,180,39,6,200,1.41253754462275
39,190,35,6,200,1.41253754462275
39,200,29,6,200,1.41253754462275
39,210,20,6,200,1.41253754462275
39,220,28,6,200,1.41253754462275
39,230,18,6,200,1.41253754462275
39,240,15,6,200,1.41253754462275
39,250,6,6,200,1.41253754462275
39,260,4,6,200,1.41253754462275
39,270,4,6,200,1.41253754462275
39,280,3,6,200,1.41253754462275
39,290,2,6,200,1.41253754462275
39,300,1,6,200,1.41253754462275
40,0,1000,6,200,1.41253754462275
40,10,986,6,200,1.41253754462275
40,20,902,6,200,1.41253754462275
40,30,1469,6,200,1.41253754462275
40,40,1093,6,200,1.41253754462275
40,50,1462,6,200,1.41253754462275
40,60,996,6,200,1.41253754462275
40,70,815,6,200,1.41253754462275
40,80,723,6,200,1.41253754462275
40,90,447,6,200,1.41253754462275
40,100,505,6,200,1.41253754462275
40,110,289,6,200,1.41253754462275
40,120,268,6,200,1.41253754462275
40,130,178,6,200,1.41253754462275
40,140,141,6,200,1.41253754462275
40,150,132,6,200,1.41253754462275
40,160,88,6,200,1.41253754462275
40,170,85,6,200,1.41253754462275
40,180,48,6,200,1.41253754462275
40,190,48,6,200,1.41253754462275
40,200,31,6,200,1.41253754462275
40,210,26,6,200,1.41253754462275
40,220,24,6,200,1.41253754462275
40,230,15,6,200,1.41253754462275
40,240,14,6,200,1.41253754462275
40,250,11,6,200,1.41253754462275
40,260,9,6,200,1.41253754462275
40,270,6,6,200,1.41253754462275
40,280,5,6,200,1.41253754462275
40,290,1,6,200,1.41253754462275
40,300,1,6,200,1.41253754462275
41,0,1000,6,200,1.41253754462275
41,10,989,6,200,1.41253754462275
41,20,896,6,200,1.41253754462275
41,30,1479,6,200,1.41253754462275
41,40,1124,6,200,1.41253754462275
41,50,1465,6,200,1.41253754462275
41,60,982,6,200,1.41253754462275
41,70,824,6,200,1.41253754462275
41,80,728,6,200,1.41253754462275
41,90,449,6,200,1.41253754462275
41,100,490,6,200,1.41253754462275
41,110,285,6,200,1.41253754462275
41,120,249,6,200,1.41253754462275
41,130,154,6,200,1.41253754462275
41,140,118,6,200,1.41253754462275
41,150,103,6,200,1.41253754462275
41,160,56,6,200,1.41253754462275
41,170,56,6,200,1.41253754462275
41,180,39,6,200,1.41253754462275
41,190,31,6,200,1.41253754462275
41,200,24,6,200,1.41253754462275
41,210,16,6,200,1.41253754462275
41,220,16,6,200,1.41253754462275
41,230,8,6,200,1.41253754462275
41,240,9,6,200,1.41253754462275
41,250,8,6,200,1.41253754462275
41,260,5,6,200,1.41253754462275
41,270,5,6,200,1.41253754462275
41,280,4,6,200,1.41253754462275
41,290,4,6,200,1.41253754462275
41,300,2,6,200,1.41253754462275
42,0,1000,6,200,1.41253754462275
42,10,989,6,200,1.41253754462275
42,20,922,6,200,1.41253754462275
42,30,1492,6,200,1.41253754462275
42,40,1130,6,200,1.41253754462275
42,50,1498,6,200,1.41253754462275
42,60,1067,6,200,1.41253754462275
42,70,865,6,200,1.41253754462275
42,80,804,6,200,1.41253754462275
42,90,510,6,200,1.41253754462275
42,100,572,6,200,1.41253754462275
42,110,353,6,200,1.41253754462275
42,120,321,6,200,1.41253754462275
42,130,221,6,200,1.41253754462275
42,140,180,6,200,1.41253754462275
42,150,159,6,200,1.41253754462275
42,160,83,6,200,1.41253754462275
42,170,77,6,200,1.41253754462275
42,180,50,6,200,1.41253754462275
42,190,46,6,200,1.41253754462275
42,200,37,6,200,1.41253754462275
42,210,19,6,200,1.41253754462275
42,220,10,6,200,1.41253754462275
42,230,7,6,200,1.41253754462275
42,240,5,6,200,1.41253754462275
42,250,3,6,200,1.41253754462275
42,260,2,6,200,1.41253754462275
42,270,4,6,200,1.41253754462275
42,280,2,6,200,1.41253754462275
43,0,1000,6,200,1.41253754462275
43,10,986,6,200,1.41253754462275
43,20,893,6,200,1.41253754462275
43,30,1462,6,200,1.41253754462275
43,40,1110,6,200,1.41253754462275
43,50,1433,6,200,1.41253754462275
43,60,973,6,200,1.41253754462275
43,70,832,6,200,1.41253754462275
43,80,774,6,200,1.41253754462275
43,90,476,6,200,1.41253754462275
43,100,502,6,200,1.41253754462275
43,110,314,6,200,1.41253754462275
43,120,300,6,200,1.41253754462275
43,130,211,6,200,1.41253754462275
43,140,149,6,200,1.41253754462275
43,150,137,6,200,1.41253754462275
43,160,89,6,200,1.41253754462275
43,170,80,6,200,1.41253754462275
43,180,50,6,200,1.41253754462275
43,190,43,6,200,1.41253754462275
43,200,36,6,200,1.41253754462275
43,210,20,6,200,1.41253754462275
43,220,14,6,200,1.41253754462275
43,230,11,6,200,1.41253754462275
43,240,6,6,200,1.41253754462275
43,250,4,6,200,1.41253754462275
43,260,1,6,200,1.41253754462275
44,0,1000,6,200,1.41253754462275
44,10,987,6,200,1.41253754462275
44,20,910,6,200,1.41253754462275
44,30,1495,6,200,1.41253754462275
44,40,1148,6,200,1.41253754462275
44,50,1551,6,200,1.41253754462275
44,60,1045,6,200,1.41253754462275
44,70,840,6,200,1.41253754462275
44,80,730,6,200,1.41253754462275
44,90,444,6,200,1.41253754462275
44,100,498,6,200,1.41253754462275
44,110,298,6,200,1.41253754462275
44,120,271,6,200,1.41253754462275
44,130,166,6,200,1.41253754462275
44,140,118,6,200,1.41253754462275
44,150,114,6,200,1.41253754462275
44,160,63,6,200,1.41253754462275
44,170,61,6,200,1.41253754462275
44,180,31,6,200,1.41253754462275
44,190,25,6,200,1.41253754462275
44,200,18,6,200,1.41253754462275
44,210,20,6,200,1.41253754462275
44,220,19,6,200,1.41253754462275
44,230,9,6,200,1.41253754462275
44,240,8,6,200,1.41253754462275
44,250,5,6,200,1.41253754462275
44,260,3,6,200,1.41253754462275
44,270,3,6,200,1.41253754462275
44,280,2,6,200,1.41253754462275
44,290,2,6,200,1.41253754462275
45,0,1000,6,200,1.41253754462275
45,10,985,6,200,1.41253754462275
45,20,881,6,200,1.41253754462275
45,30,1429,6,200,1.41253754462275
45,40,1061,6,200,1.41253754462275
45,50,1419,6,200,1.41253754462275
45,60,960,6,200,1.41253754462275
45,70,785,6,200,1.41253754462275
45,80,709,6,200,1.41253754462275
45,90,428,6,200,1.41253754462275
45,100,459,6,200,1.41253754462275
45,110,284,6,200,1.41253754462275
45,120,289,6,200,1.41253754462275
45,130,190,6,200,1.41253754462275
45,140,132,6,200,1.41253754462275
45,150,121,6,200,1.41253754462275
45,160,69,6,200,1.41253754462275
45,170,80,6,200,1.41253754462275
45,180,44,6,200,1.41253754462275
45,190,36,6,200,1.41253754462275
45,200,25,6,200,1.41253754462275
45,210,17,6,200,1.41253754462275
45,220,11,6,200,1.41253754462275
45,230,5,6,200,1.41253754462275
45,240,4,6,200,1.41253754462275
45,250,5,6,200,1.41253754462275
45,260,3,6,200,1.41253754462275
45,270,3,6,200,1.41253754462275
45,280,2,6,200,1.41253754462275
46,0,1000,6,200,1.41253754462275
46,10,993,6,200,1.41253754462275
46,20,925,6,200,1.41253754462275
46,30,1546,6,200,1.41253754462275
46,40,1173,6,200,1.41253754462275
46,50,1491,6,200,1.41253754462275
46,60,1013,6,200,1.41253754462275
46,70,871,6,200,1.41253754462275
46,80,783,6,200,1.41253754462275
46,90,484,6,200,1.41253754462275
46,100,522,6,200,1.41253754462275
46,110,310,6,200,1.41253754462275
46,120,316,6,200,1.41253754462275
46,130,203,6,200,1.41253754462275
46,140,155,6,200,1.41253754462275
46,150,132,6,200,1.41253754462275
46,160,68,6,200,1.41253754462275
46,170,69,6,200,1.41253754462275
46,180,45,6,200,1.41253754462275
46,190,33,6,200,1.41253754462275
46,200,21,6,200,1.41253754462275
46,210,13,6,200,1.41253754462275
46,220,11,6,200,1.41253754462275
46,230,7,6,200,1.41253754462275
46,240,10,6,200,1.41253754462275
46,250,3,6,200,1.41253754462275
46,260,1,6,200,1.41253754462275
47,0,1000,6,200,1.41253754462275
47,10,991,6,200,1.41253754462275
47,20,904,6,200,1.41253754462275
47,30,1462,6,200,1.41253754462275
47,40,1112,6,200,1.41253754462275
47,50,1506,6,200,1.41253754462275
47,60,1050,6,200,1.41253754462275
47,70,844,6,200,1.41253754462275
47,80,751,6,200,1.41253754462275
47,90,440,6,200,1.41253754462275
47,100,482,6,200,1.41253754462275
47,110,285,6,200,1.41253754462275
47,120,293,6,200,1.41253754462275
47,130,198,6,200,1.41253754462275
47,140,125,6,200,1.41253754462275
47,150,108,6,200,1.41253754462275
47,160,67,6,200,1.41253754462275
47,170,58,6,200,1.41253754462275
47,180,29,6,200,1.41253754462275
47,190,15,6,200,1.41253754462275
47,200,9,6,200,1.41253754462275
47,210,5,6,200,1.41253754462275
47,220,4,6,200,1.41253754462275
47,230,3,6,200,1.41253754462275
47,240,2,6,200,1.41253754462275
47,250,1,6,200,1.41253754462275
47,260,1,6,200,1.41253754462275
48,0,1000,6,200,1.41253754462275
48,10,984,6,200,1.41253754462275
48,20,909,6,200,1.41253754462275
48,30,1510,6,200,1.41253754462275
48,40,1127,6,200,1.41253754462275
48,50,1511,6,200,1.41253754462275
48,60,1020,6,200,1.41253754462275
48,70,811,6,200,1.41253754462275
48,80,753,6,200,1.41253754462275
48,90,477,6,200,1.41253754462275
48,100,540,6,200,1.41253754462275
48,110,323,6,200,1.41253754462275
48,120,296,6,200,1.41253754462275
48,130,204,6,200,1.41253754462275
48,140,145,6,200,1.41253754462275
48,150,133,6,200,1.41253754462275
48,160,77,6,200,1.41253754462275
48,170,66,6,200,1.41253754462275
48,180,37,6,200,1.41253754462275
48,190,30,6,200,1.41253754462275
48,200,23,6,200,1.41253754462275
48,210,20,6,200,1.41253754462275
48,220,14,6,200,1.41253754462275
48,230,9,6,200,1.41253754462275
48,240,7,6,200,1.41253754462275
48,250,2,6,200,1.41253754462275
49,0,1000,6,200,1.41253754462275
49,10,993,6,200,1.41253754462275
49,20,911,6,200,1.41253754462275
49,30,1521,6,200,1.41253754462275
49,40,1114,6,200,1.41253754462275
49,50,1453,6,200,1.41253754462275
49,60,995,6,200,1.41253754462275
49,70,776,6,200,1.41253754462275
49,80,732,6,200,1.41253754462275
49,90,468,6,200,1.41253754462275
49,100,519,6,200,1.41253754462275
49,110,301,6,200,1.41253754462275
49,120,306,6,200,1.41253754462275
49,130,206,6,200,1.41253754462275
49,140,154,6,200,1.41253754462275
49,150,139,6,200,1.41253754462275
49,160,76,6,200,1.41253754462275
49,170,81,6,200,1.41253754462275
49,180,51,6,200,1.41253754462275
49,190,32,6,200,1.41253754462275
49,200,30,6,200,1.41253754462275
49,210,23,6,200,1.41253754462275
49,220,28,6,200,1.41253754462275
49,230,15,6,200,1.41253754462275
49,240,14,6,200,1.41253754462275
49,250,7,6,200,1.41253754462275
49,260,6,6,200,1.41253754462275
49,270,5,6,200,1.41253754462275
49,280,2,6,200,1.41253754462275
49,290,2,6,200,1.41253754462275
49,300,3,6,200,1.41253754462275
50,0,1000,6,200,1.41253754462275
50,10,988,6,200,1.41253754462275
50,20,888,6,200,1.41253754462275
50,30,1485,6,200,1.41253754462275
50,40,1124,6,200,1.41253754462275
50,50,1434,6,200,1.41253754462275
50,60,990,6,200,1.41253754462275
50,70,784,6,200,1.41253754462275
50,80,689,6,200,1.41253754462275
50,90,409,6,200,1.41253754462275
50,100,426,6,200,1.41253754462275
50,110,249,6,200,1.41253754462275
50,120,237,6,200,1.41253754462275
50,130,178,6,200,1.41253754462275
50,140,132,6,200,1.41253754462275
50,150,126,6,200,1.41253754462275
50,160,74,6,200,1.41253754462275
50,170,65,6,200,1.41253754462275
50,180,44,6,200,1.41253754462275
50,190,39,6,200,1.41253754462275
50,200,34,6,200,1.41253754462275
50,210,24,6,200,1.41253754462275
50,220,25,6,200,1.41253754462275
50,230,14,6,200,1.41253754462275
50,240,15,6,200,1.41253754462275
50,250,8,6,200,1.41253754462275
50,260,2,6,200,1.41253754462275
50,270,2,6,200,1.41253754462275
50,280,2,6,200,1.41253754462275
50,290,1,6,200,1.41253754462275
50,300,1,6,200,1.41253754462275
51,0,1000,6,200,1.41253754462275
51,10,985,6,200,1.41253754462275
51,20,899,6,200,1.41253754462275
51,30,1481,6,200,1.41253754462275
51,40,1114,6,200,1.41253754462275
51,50,1467,6,200,1.41253754462275
51,60,992,6,200,1.41253754462275
51,70,788,6,200,1.41253754462275
51,80,747,6,200,1.41253754462275
51,90,459,6,200,1.41253754462275
51,100,525,6,200,1.41253754462275
51,110,291,6,200,1.41253754462275
51,120,259,6,200,1.41253754462275
51,130,185,6,200,1.41253754462275
51,140,112,6,200,1.41253754462275
51,150,113,6,200,1.41253754462275
51,160,62,6,200,1.41253754462275
51,170,57,6,200,1.41253754462275
51,180,27,6,200,1.41253754462275
51,190,21,6,200,1.41253754462275
51,200,14,6,200,1.41253754462275
51,210,5,6,200,1.41253754462275
51,220,3,6,200,1.41253754462275
52,0,1000,6,200,1.41253754462275
52,10,984,6,200,1.41253754462275
52,20,905,6,200,1.41253754462275
52,30,1510,6,200,1.41253754462275
52,40,1164,6,200,1.41253754462275
52,50,1470,6,200,1.41253754462275
52,60,990,6,200,1.41253754462275
52,70,783,6,200,1.41253754462275
52,80,713,6,200,1.41253754462275
52,90,464,6,200,1.41253754462275
52,100,516,6,200,1.41253754462275
52,110,299,6,200,1.41253754462275
52,120,291,6,200,1.41253754462275
52,130,181,6,200,1.41253754462275
52,140,116,6,200,1.41253754462275
52,150,98,6,200,1.41253754462275
52,160,56,6,200,1.41253754462275
52,170,51,6,200,1.41253754462275
52,180,29,6,200,1.41253754462275
52,190,25,6,200,1.41253754462275
52,200,21,6,200,1.41253754462275
52,210,13,6,200,1.41253754462275
52,220,14,6,200,1.41253754462275
52,230,9,6,200,1.41253754462275
52,240,5,6,200,1.41253754462275
52,250,5,6,200,1.41253754462275
52,260,1,6,200,1.41253754462275
52,270,1,6,200,1.41253754462275
52,280,1,6,200,1.41253754462275
53,0,1000,6,200,1.41253754462275
53,10,988,6,200,1.41253754462275
53,20,906,6,200,1.41253754462275
53,30,1473,6,200,1.41253754462275
53,40,1103,6,200,1.41253754462275
53,50,1435,6,200,1.41253754462275
53,60,973,6,200,1.41253754462275
53,70,759,6,200,1.41253754462275
53,80,702,6,200,1.41253754462275
53,90,428,6,200,1.41253754462275
53,100,476,6,200,1.41253754462275
53,110,286,6,200,1.41253754462275
53,120,286,6,200,1.41253754462275
53,130,205,6,200,1.41253754462275
53,140,143,6,200,1.41253754462275
53,150,117,6,200,1.41253754462275
53,160,72,6,200,1.41253754462275
53,170,68,6,200,1.41253754462275
53,180,35,6,200,1.41253754462275
53,190,29,6,200,1.41253754462275
53,200,22,6,200,1.41253754462275
53,210,10,6,200,1.41253754462275
53,220,13,6,200,1.41253754462275
53,230,8,6,200,1.41253754462275
53,240,5,6,200,1.41253754462275
53,250,3,6,200,1.41253754462275
53,260,2,6,200,1.41253754462275
53,270,1,6,200,1.41253754462275
53,280,1,6,200,1.41253754462275
53,290,1,6,200,1.41253754462275
53,300,1,6,200,1.41253754462275
54,0,1000,6,200,1.41253754462275
54,10,988,6,200,1.41253754462275
54,20,905,6,200,1.41253754462275
54,30,1481,6,200,1.41253754462275
54,40,1127,6,200,1.41253754462275
54,50,1471,6,200,1.41253754462275
54,60,998,6,200,1.41253754462275
54,70,834,6,200,1.41253754462275
54,80,771,6,200,1.41253754462275
54,90,477,6,200,1.41253754462275
54,100,522,6,200,1.41253754462275
54,110,315,6,200,1.41253754462275
54,120,296,6,200,1.41253754462275
54,130,190,6,200,1.41253754462275
54,140,144,6,200,1.41253754462275
54,150,113,6,200,1.41253754462275
54,160,62,6,200,1.41253754462275
54,170,61,6,200,1.41253754462275
54,180,34,6,200,1.41253754462275
54,190,34,6,200,1.41253754462275
54,200,21,6,200,1.41253754462275
54,210,17,6,200,1.41253754462275
54,220,15,6,200,1.41253754462275
54,230,11,6,200,1.41253754462275
54,240,16,6,200,1.41253754462275
54,250,10,6,200,1.41253754462275
54,260,10,6,200,1.41253754462275
54,270,7,6,200,1.41253754462275
54,280,7,6,200,1.41253754462275
54,290,5,6,200,1.41253754462275
54,300,2,6,200,1.41253754462275
55,0,1000,6,200,1.41253754462275
55,10,984,6,200,1.41253754462275
55,20,901,6,200,1.41253754462275
55,30,1451,6,200,1.41253754462275
55,40,1100,6,200,1.41253754462275
55,50,1452,6,200,1.41253754462275
55,60,993,6,200,1.41253754462275
55,70,849,6,200,1.41253754462275
55,80,771,6,200,1.41253754462275
55,90,478,6,200,1.41253754462275
55,100,524,6,200,1.41253754462275
55,110,314,6,200,1.41253754462275
55,120,316,6,200,1.41253754462275
55,130,207,6,200,1.41253754462275
55,140,141,6,200,1.41253754462275
55,150,129,6,200,1.41253754462275
55,160,83,6,200,1.41253754462275
55,170,91,6,200,1.41253754462275
55,180,57,6,200,1.41253754462275
55,190,41,6,200,1.41253754462275
55,200,24,6,200,1.41253754462275
55,210,22,6,200,1.41253754462275
55,220,15,6,200,1.41253754462275
55,230,8,6,200,1.41253754462275
55,240,10,6,200,1.41253754462275
55,250,3,6,200,1.41253754462275
56,0,1000,6,200,1.41253754462275
56,10,993,6,200,1.41253754462275
56,20,913,6,200,1.41253754462275
56,30,1483,6,200,1.41253754462275
56,40,1089,6,200,1.41253754462275
56,50,1444,6,200,1.41253754462275
56,60,974,6,200,1.41253754462275
56,70,795,6,200,1.41253754462275
56,80,740,6,200,1.41253754462275
56,90,479,6,200,1.41253754462275
56,100,518,6,200,1.41253754462275
56,110,299,6,200,1.41253754462275
56,120,249,6,200,1.41253754462275
56,130,173,6,200,1.41253754462275
56,140,119,6,200,1.41253754462275
56,150,120,6,200,1.41253754462275
56,160,66,6,200,1.41253754462275
56,170,58,6,200,1.41253754462275
56,180,29,6,200,1.41253754462275
56,190,12,6,200,1.41253754462275
56,200,6,6,200,1.41253754462275
56,210,6,6,200,1.41253754462275
56,220,6,6,200,1.41253754462275
56,230,4,6,200,1.41253754462275
56,240,6,6,200,1.41253754462275
56,250,4,6,200,1.41253754462275
56,260,1,6,200,1.41253754462275
56,270,2,6,200,1.41253754462275
56,280,1,6,200,1.41253754462275
56,290,2,6,200,1.41253754462275
56,300,1,6,200,1.41253754462275
57,0,1000,6,200,1.41253754462275
57,10,990,6,200,1.41253754462275
57,20,901,6,200,1.41253754462275
57,30,1518,6,200,1.41253754462275
57,40,1139,6,200,1.41253754462275
57,50,1533,6,200,1.41253754462275
57,60,1061,6,200,1.41253754462275
